Unnamed: 0,ISRM,tons_per_year_ROG,tons_per_year_NOx,tons_per_year_NH3,tons_per_year_SOx,tons_per_year_PM2_5,tons_per_year_CO2,geometry,cordon_flag,SF_flag
811,2046,-0.0558622223497509,-0.0096217387974832,0.0051914386091101,0.0004349824156105,0.0005289393966102,44.44020424657265,"POLYGON ((-2176000 44000, -2176000 46000, -2174000 46000, -2174000 44000, -2176000 44000))",False,False
812,2047,0.1859027368826531,0.385727912428301,0.0207651102293326,0.0037205360541071,0.0103481751790119,367.8504616664431,"POLYGON ((-2176000 48000, -2176000 50000, -2174000 50000, -2174000 48000, -2176000 48000))",False,False
813,2048,-0.5432664569344485,-0.6610619893581653,-0.0943380044799389,-0.0115431144119503,-0.0170528778861701,-1146.870242634301,"POLYGON ((-2176000 62000, -2176000 64000, -2174000 64000, -2174000 62000, -2176000 62000))",False,False
814,2049,-0.0420944161408982,-0.0526136975947317,-0.0132401857182533,-0.0016694280179007,-0.0021472258475906,-165.8962446243977,"POLYGON ((-2175000 2000, -2175000 3000, -2174000 3000, -2174000 2000, -2175000 2000))",False,False
815,2050,-0.2703496930934634,-0.1742803801953969,-0.0058574598826792,-0.000835076223111,-0.0025952207858669,-80.19532103919892,"POLYGON ((-2175000 3000, -2175000 4000, -2174000 4000, -2174000 3000, -2175000 3000))",False,False
816,2051,-0.073775777258418,-0.0618271296065895,-0.0092280700536412,-0.0010293197375646,-0.002525317275302,-101.50656238391684,"POLYGON ((-2175000 4000, -2175000 5000, -2174000 5000, -2174000 4000, -2175000 4000))",False,False
817,2052,0.5700057613946363,0.3008789095970909,-0.0008879364100279,0.000740050876866,0.0027223645458331,66.42902854338627,"POLYGON ((-2175000 5000, -2175000 6000, -2174000 6000, -2174000 5000, -2175000 5000))",False,False
818,2053,-0.4620441881983321,-0.2823366043452981,-0.0378898890918306,-0.0047611143201487,-0.0099382816543771,-470.91352344950064,"POLYGON ((-2175000 6000, -2175000 7000, -2174000 7000, -2174000 6000, -2175000 6000))",False,False
819,2054,0.3666292459590767,0.0755859544892443,-0.0119746177827927,-0.0008532389348635,-0.0033754111819573,-88.98733103161794,"POLYGON ((-2175000 7000, -2175000 8000, -2174000 8000, -2174000 7000, -2175000 7000))",False,False
820,2055,-0.0304035447146993,-0.0487508042911208,-0.0036809508263591,-0.0004851143389736,-0.000805184315774,-48.169776559547245,"POLYGON ((-2175000 10000, -2175000 11000, -2174000 11000, -2174000 10000, -2175000 10000))",False,False
821,2056,-0.2299945149953615,-0.066715455040732,-0.0025257643941617,-0.0004110142732538,-0.0010670979376589,-39.02339210632999,"POLYGON ((-2175000 11000, -2175000 12000, -2174000 12000, -2174000 11000, -2175000 11000))",False,False
822,2057,0.2517739130755574,0.1292906610355757,-0.0057905995110848,-0.0003919711698699,-0.0009037452573577,-42.173327342346965,"POLYGON ((-2175000 12000, -2175000 13000, -2174000 13000, -2174000 12000, -2175000 12000))",False,False
823,2058,-0.137169881093857,-0.1318178784864296,-0.016507782531431,-0.0017632186800107,-0.0046835427174097,-173.54516485197837,"POLYGON ((-2175000 13000, -2175000 14000, -2174000 14000, -2174000 13000, -2175000 13000))",False,False
824,2059,0.1527741862480489,0.0369262218113535,0.0013960556809725,0.0003039020516976,0.000590160210449,28.492776457477703,"POLYGON ((-2175000 46000, -2175000 47000, -2174000 47000, -2174000 46000, -2175000 46000))",False,False
825,2060,-0.0576382797368539,-0.1050090381511918,-0.0016122529526923,-0.0001830227321133,-0.0002709047699553,-17.45428169275783,"POLYGON ((-2175000 47000, -2175000 48000, -2174000 48000, -2174000 47000, -2175000 47000))",False,False
826,2061,0.1790958975930507,0.1885061594999424,0.0113497309928585,0.0015505946006735,0.0081854882788572,150.9560113235675,"POLYGON ((-2175000 50000, -2175000 51000, -2174000 51000, -2174000 50000, -2175000 50000))",False,False
827,2062,-0.2483901712547132,-0.0397865573542128,0.016030076904045,0.0017253112899263,0.0014381330795227,174.83000495711894,"POLYGON ((-2175000 51000, -2175000 52000, -2174000 52000, -2174000 51000, -2175000 51000))",False,False
828,2063,-0.3105750634240873,-0.4005956109954054,-0.0546431536088204,-0.0064773622456454,-0.0089970136661781,-643.8945009822619,"POLYGON ((-2175000 52000, -2175000 53000, -2174000 53000, -2174000 52000, -2175000 52000))",False,False
829,2064,-0.6835909022102911,-0.4892748328805112,-0.0664710993239385,-0.0079696812579566,-0.0111059435429559,-789.6187036394231,"POLYGON ((-2175000 53000, -2175000 54000, -2174000 54000, -2174000 53000, -2175000 53000))",False,False
830,2065,-0.1122816216090765,-0.0637149950706602,-0.0005105351624506,-0.0001383670243252,-0.0004401805405549,-12.413625759003024,"POLYGON ((-2175000 54000, -2175000 55000, -2174000 55000, -2174000 54000, -2175000 54000))",False,False
831,2066,0.3317429369347096,0.0590827432404239,0.0085536997368338,0.0009668583733107,0.0024787542464519,93.22506629411782,"POLYGON ((-2175000 55000, -2175000 56000, -2174000 56000, -2174000 55000, -2175000 55000))",False,False
832,2067,-0.6785874266225242,-0.4194008970499014,-0.0218274651597994,-0.0030343244457723,-0.0058400434907418,-296.68514145607696,"POLYGON ((-2175000 56000, -2175000 57000, -2174000 57000, -2174000 56000, -2175000 56000))",False,False
833,2068,0.012585201516315,-0.0460833407916365,-0.0057674810118907,-0.0006952757356032,-0.0012151506614488,-68.93302511223317,"POLYGON ((-2175000 57000, -2175000 58000, -2174000 58000, -2174000 57000, -2175000 57000))",False,False
834,2069,-0.4538228100804087,-0.2053785215565726,-0.0177660458224235,-0.0024502379884573,-0.002177302076195,-241.23390495440253,"POLYGON ((-2175000 58000, -2175000 59000, -2174000 59000, -2174000 58000, -2175000 58000))",False,False
835,2070,0.4482492027429652,0.2635334374718701,0.0203686927231265,0.0026523549025392,0.0043706122525378,260.7713766745219,"POLYGON ((-2175000 59000, -2175000 60000, -2174000 60000, -2174000 59000, -2175000 59000))",False,False
836,2071,-0.1918419881767268,-0.1524852230743627,-0.0004427472949006,-0.0004380735226362,-0.0008837977902726,-39.70853628958332,"POLYGON ((-2175000 60000, -2175000 61000, -2174000 61000, -2174000 60000, -2175000 60000))",False,False
837,2072,-0.1514413394700091,-0.2031636120072537,-0.0266618387102707,-0.0031432204387525,-0.0045577795028479,-312.8598531830371,"POLYGON ((-2175000 61000, -2175000 62000, -2174000 62000, -2174000 61000, -2175000 61000))",False,False
838,2079,-0.2380940897950019,-0.1201330304173717,-0.0155188084306823,-0.0017744266259591,-0.004117989816727,-175.86014104010974,"POLYGON ((-2176000 -12000, -2176000 -8000, -2172000 -8000, -2172000 -12000, -2176000 -12000))",False,False
839,2080,-0.6222105671129157,-0.3176217706593505,-0.0331145700419823,-0.0038133669610712,-0.0053821299726931,-374.9299750823193,"POLYGON ((-2176000 -8000, -2176000 -4000, -2172000 -4000, -2172000 -8000, -2176000 -8000))",False,False
840,2081,0.5888922774247582,0.1326950716281878,-0.053089120754433,-0.0055559435993981,0.0021002089520292,-561.1198251223323,"POLYGON ((-2176000 -4000, -2176000 0, -2172000 0, -2172000 -4000, -2176000 -4000))",False,False
841,2082,1.1194622487202333,1.3500958789097686,0.2332310902692649,0.0267095003986549,0.0486027099998626,2653.697595016797,"POLYGON ((-2176000 16000, -2176000 20000, -2172000 20000, -2172000 16000, -2176000 16000))",False,False
842,2084,0.0384643007952649,0.1456616324239323,0.0277139187807256,0.0036645084857502,0.0047430814998264,365.9327753226534,"POLYGON ((-2176000 24000, -2176000 28000, -2172000 28000, -2172000 24000, -2176000 24000))",False,False
843,2085,0.0414468901413624,0.1416266744819392,0.0295413230642342,0.003567514990984,0.0038498161729519,355.6859957816596,"POLYGON ((-2176000 28000, -2176000 32000, -2172000 32000, -2172000 28000, -2176000 28000))",False,False
844,2087,-0.7875973498964353,-2.115058510444543,-0.4735939949840557,-0.0544813270307467,-0.070556866843423,-5433.771268231612,"POLYGON ((-2176000 36000, -2176000 40000, -2172000 40000, -2172000 36000, -2176000 36000))",False,False
845,2088,-0.5860549437041165,-0.5745180724022685,-0.0728707395992307,-0.0088555191153346,-0.0145242535588494,-878.2990856481229,"POLYGON ((-2176000 40000, -2176000 44000, -2172000 44000, -2172000 40000, -2176000 40000))",False,False
846,2089,-1.450541087173182,-3.9508831803074713,-0.8825593531573563,-0.0990821476564028,-0.1194282739314009,-9875.802715590122,"POLYGON ((-2176000 64000, -2176000 68000, -2172000 68000, -2172000 64000, -2176000 64000))",False,False
847,2090,0.5653477603061852,1.1077839809174304,0.2382725767662681,0.0294375575179363,0.0698133779335687,2931.5149572052596,"POLYGON ((-2176000 68000, -2176000 72000, -2172000 72000, -2172000 68000, -2176000 68000))",False,False
848,2091,-0.0613511745171939,-0.0246009768044146,-0.0027841002353174,-0.0005897514708225,0.0008896401290999,-58.68415312086654,"POLYGON ((-2176000 72000, -2176000 76000, -2172000 76000, -2172000 72000, -2176000 72000))",False,False
849,2092,-0.0526888475837274,0.0817035031681348,0.0078699138927758,0.0008505754016108,0.0026068096914128,85.86168584955522,"POLYGON ((-2176000 76000, -2176000 80000, -2172000 80000, -2172000 76000, -2176000 76000))",False,False
850,2093,-0.5211866026831586,-0.3969459485815783,-0.0335471983614841,-0.0041023368277299,-0.007671092961457,-403.6719052559929,"POLYGON ((-2176000 80000, -2176000 84000, -2172000 84000, -2172000 80000, -2176000 80000))",False,False
851,2094,-0.024863265688253,-0.0360589570658296,-0.0039658694557375,-0.0004510865539872,-0.0009719420146077,-45.457597330458384,"POLYGON ((-2176000 120000, -2176000 124000, -2172000 124000, -2172000 120000, -2176000 120000))",False,False
852,2095,-0.0527291010059265,-0.0780183677536416,-0.0058349003463517,-0.0006506762747289,-0.001107073789498,-64.2915117065686,"POLYGON ((-2176000 124000, -2176000 128000, -2172000 128000, -2172000 124000, -2176000 124000))",False,False
853,2096,0.0193861040641996,-0.0208334119316166,-0.0055613910183333,-0.0005700235262139,-0.0016728434125413,-57.2975505954023,"POLYGON ((-2176000 128000, -2176000 132000, -2172000 132000, -2172000 128000, -2176000 128000))",False,False
854,2097,-0.3459740164896736,-0.1974038324230402,-0.0037671619829734,-0.0005063259891542,-0.0023956689976143,-46.84658530537536,"POLYGON ((-2174000 2000, -2174000 3000, -2173000 3000, -2173000 2000, -2174000 2000))",False,False
855,2098,0.0674312941967301,0.0442188065095763,-0.0036279958684276,-0.0004327042314887,-0.0008139729678733,-44.39923595566415,"POLYGON ((-2174000 3000, -2174000 4000, -2173000 4000, -2173000 3000, -2174000 3000))",False,False
856,2099,-0.0912645118699009,-0.0828652975225399,-0.0046068094535429,-0.0006380689516104,-0.0025466778280889,-63.87003800921593,"POLYGON ((-2174000 4000, -2174000 5000, -2173000 5000, -2173000 4000, -2174000 4000))",False,False
857,2100,0.5507989435298626,0.4309371035478868,0.0547453640627041,0.0066244901404269,0.0117289191304549,655.1995961977736,"POLYGON ((-2174000 5000, -2174000 6000, -2173000 6000, -2173000 5000, -2174000 5000))",False,False
858,2101,-0.4324266223774247,-0.4104871863554269,-0.0464902644650548,-0.0059407430593869,-0.0083384793422661,-588.5364800783918,"POLYGON ((-2174000 6000, -2174000 7000, -2173000 7000, -2173000 6000, -2174000 6000))",False,False
859,2102,-0.3297774575061045,-0.1306255970973908,-0.0036525042973644,-0.0007063537026576,-0.0017629385921239,-66.79618940581918,"POLYGON ((-2174000 7000, -2174000 8000, -2173000 8000, -2173000 7000, -2174000 7000))",False,False
860,2103,-0.2324076459141721,-0.2024328131452506,-0.0366744982751024,-0.0036624341211417,-0.0084900624088742,-362.33349450667447,"POLYGON ((-2174000 8000, -2174000 9000, -2173000 9000, -2173000 8000, -2174000 8000))",False,False
861,2104,-0.0038558965109043,-0.1104815814455184,-0.0161288532924382,-0.0017191759113417,-0.0032797772519906,-170.82267022916585,"POLYGON ((-2174000 9000, -2174000 10000, -2173000 10000, -2173000 9000, -2174000 9000))",False,False
862,2105,-0.6312801172148825,-0.4818642856645994,-0.0312287961733745,-0.0037218993371888,-0.0098229684680233,-364.2574324919533,"POLYGON ((-2174000 10000, -2174000 11000, -2173000 11000, -2173000 10000, -2174000 10000))",False,False
863,2106,0.1015880235641031,0.042464560674837,-0.0043351283661018,-0.000488733572916,-0.001032824288938,-49.562394465009675,"POLYGON ((-2174000 11000, -2174000 12000, -2173000 12000, -2173000 11000, -2174000 11000))",False,False
864,2107,-0.1439486723253251,-0.1429543182736861,-0.0084649130328733,-0.0009999818778749,-0.001493024477531,-97.61517588447168,"POLYGON ((-2174000 12000, -2174000 13000, -2173000 13000, -2173000 12000, -2174000 12000))",False,False
865,2108,-0.2552148248651935,-0.1428172045313696,-0.0201010369407835,-0.0021416374086355,-0.0059245883031514,-210.7535212970679,"POLYGON ((-2174000 13000, -2174000 14000, -2173000 14000, -2173000 13000, -2174000 13000))",False,False
866,2110,-0.18173692799557,-0.1178664797568274,-0.0081409082303838,-0.0010458272078543,-0.0015111441032903,-103.7557709115972,"POLYGON ((-2174000 45000, -2174000 46000, -2173000 46000, -2173000 45000, -2174000 45000))",False,False
867,2111,-0.2797383218872546,-0.202469244633312,-0.0081395352992613,-0.0011173133675714,-0.0027792635742923,-107.99746886161574,"POLYGON ((-2174000 46000, -2174000 47000, -2173000 47000, -2173000 46000, -2174000 46000))",False,False
868,2112,0.2305390079277263,0.1974820016073186,0.0136313774130176,0.00182251655294,0.0021220032688786,181.66869038638924,"POLYGON ((-2174000 47000, -2174000 48000, -2173000 48000, -2173000 47000, -2174000 47000))",False,False
869,2113,0.1860258585651957,0.2584449698950131,0.0415502706142705,0.0060076737201781,0.0040266066791398,598.5527374320991,"POLYGON ((-2174000 48000, -2174000 49000, -2173000 49000, -2173000 48000, -2174000 48000))",False,False
870,2114,0.6672418700333527,0.5768920313937587,0.0289514863111683,0.0043423705431007,0.0090114773929808,426.2695189372689,"POLYGON ((-2174000 49000, -2174000 50000, -2173000 50000, -2173000 49000, -2174000 49000))",False,False
871,2115,-0.0322796410619945,-0.4902202725991706,-0.0892368666571843,-0.0104266270811936,-0.0108697261117406,-1041.806054682901,"POLYGON ((-2174000 50000, -2174000 51000, -2173000 51000, -2173000 50000, -2174000 50000))",False,False
872,2116,-0.052691513485886,-0.1987591760781164,-0.0560952713830597,-0.0063034736019206,-0.007687612067752,-628.0846224237193,"POLYGON ((-2174000 51000, -2174000 52000, -2173000 52000, -2173000 51000, -2174000 51000))",False,False
873,2117,0.2285941709798233,-0.033573671562161,-0.0164440628096192,-0.0017644965956745,-0.0013616828232629,-178.26236883107367,"POLYGON ((-2174000 52000, -2174000 53000, -2173000 53000, -2173000 52000, -2174000 52000))",False,False
874,2118,0.002424957714993,-0.0496695318661499,-0.0146547039940087,-0.0014361957783967,-0.001277601347174,-144.0161921316203,"POLYGON ((-2174000 53000, -2174000 54000, -2173000 54000, -2173000 53000, -2174000 53000))",False,False
875,2119,0.1482758944690063,0.0597698509400572,-0.0050893875445877,-0.0005290221823813,-0.0004528642498233,-54.002933435888735,"POLYGON ((-2174000 54000, -2174000 55000, -2173000 55000, -2173000 54000, -2174000 54000))",False,False
876,2120,-0.1157917223356141,-0.0304126629028775,-0.0216627013671307,-0.0022972850362867,-0.0030343319099207,-229.90683938650636,"POLYGON ((-2174000 55000, -2174000 56000, -2173000 56000, -2173000 55000, -2174000 55000))",False,False
877,2121,-0.3036841232676002,-0.2287603616179154,-0.0307811725674769,-0.0037897295043718,-0.0041076487434798,-374.78378059219995,"POLYGON ((-2174000 56000, -2174000 57000, -2173000 57000, -2173000 56000, -2174000 56000))",False,False
878,2122,-0.1089495628212251,0.0340224020716997,0.0236221044561933,0.0026325649104737,0.0028604534740274,263.518885858708,"POLYGON ((-2174000 57000, -2174000 58000, -2173000 58000, -2173000 57000, -2174000 57000))",False,False
879,2123,-0.0352979996424895,-0.2169564410618107,-0.0497101472339891,-0.0055798913231097,-0.0074754173068947,-556.66672145353,"POLYGON ((-2174000 58000, -2174000 59000, -2173000 59000, -2173000 58000, -2174000 58000))",False,False
880,2124,0.5258255295188459,0.3115262134275589,0.0154229260533839,0.0022823631788256,0.0049154207137517,222.3743539123443,"POLYGON ((-2174000 59000, -2174000 60000, -2173000 60000, -2173000 59000, -2174000 59000))",False,False
881,2125,-0.559140112467599,-0.0277694900678184,0.0431012011868783,0.0038463778840396,0.0068928863650276,388.6213577680501,"POLYGON ((-2174000 0, -2174000 2000, -2172000 2000, -2172000 0, -2174000 0))",False,False
882,2126,0.0944894093063206,0.118266320240405,0.0150677887135683,0.0030374985405005,-0.0049773187223283,305.08049163158285,"POLYGON ((-2174000 14000, -2174000 16000, -2172000 16000, -2172000 14000, -2174000 14000))",False,False
883,2127,-0.0790776172897747,-0.1925539472785917,-0.0491808770301231,-0.0053985325311287,-0.0077744514556866,-538.4507797787865,"POLYGON ((-2174000 60000, -2174000 62000, -2172000 62000, -2172000 60000, -2174000 60000))",False,False
884,2128,-0.0313427330370181,0.0301922221367534,0.0078047490196497,0.0009357703566855,0.0018629656113206,94.0486520227846,"POLYGON ((-2174000 62000, -2174000 64000, -2172000 64000, -2172000 62000, -2174000 62000))",False,False
885,2129,0.3178113407799374,0.2583580962564564,0.0029909898323294,0.0007418219166471,0.0049547201558676,70.0964941730117,"POLYGON ((-2173000 2000, -2173000 3000, -2172000 3000, -2172000 2000, -2173000 2000))",False,False
886,2130,-0.3232108778643936,-0.1946998497678373,-0.0042687418064937,-0.0010179190921972,-0.0021482172209331,-98.36177779122272,"POLYGON ((-2173000 3000, -2173000 4000, -2172000 4000, -2172000 3000, -2173000 3000))",False,False
887,2131,-0.4974990686685325,-0.3803141652858732,-0.0516181485130129,-0.0056751003861848,-0.0120931312057255,-560.8683856077314,"POLYGON ((-2173000 4000, -2173000 5000, -2172000 5000, -2172000 4000, -2173000 4000))",False,False
888,2132,0.5858282460059634,0.4778627311154828,0.0567042467240919,0.0072019693877136,0.014956248406626,712.3295677910464,"POLYGON ((-2173000 5000, -2173000 6000, -2172000 6000, -2172000 5000, -2173000 5000))",False,False
889,2133,-0.8303963042964639,-0.3782788302416193,0.0017337673502,-0.0012083780822443,-0.0016707438698271,-111.9115110731518,"POLYGON ((-2173000 6000, -2173000 7000, -2172000 7000, -2172000 6000, -2173000 6000))",False,False
890,2134,-0.002885297275613,0.1047094189159323,0.0168859038012023,0.0018343681236335,0.0052783482847311,181.32067661051587,"POLYGON ((-2173000 7000, -2173000 8000, -2172000 8000, -2172000 7000, -2173000 7000))",False,False
891,2135,-0.3095879569289703,-0.2855180806964625,-0.0254375065097877,-0.0028381829190211,-0.0064528878329889,-280.6949158494335,"POLYGON ((-2173000 8000, -2173000 9000, -2172000 9000, -2172000 8000, -2173000 8000))",False,False
892,2136,-0.0571136745011671,-0.0257743203035358,-0.0090584642249835,-0.0007765887713231,-0.001571886544453,-78.12570745170979,"POLYGON ((-2173000 9000, -2173000 10000, -2172000 10000, -2172000 9000, -2173000 9000))",False,False
893,2137,-0.4654808890175923,-0.2790468573247708,-0.0151209120323637,-0.002049693576567,-0.0052748556891238,-200.00300361538893,"POLYGON ((-2173000 10000, -2173000 11000, -2172000 11000, -2172000 10000, -2173000 10000))",False,False
894,2138,0.4201459186800367,0.102223673829064,-0.0176497791684624,-0.0015695031959568,-0.0010307703840246,-160.97948641336643,"POLYGON ((-2173000 11000, -2173000 12000, -2172000 12000, -2172000 11000, -2173000 11000))",False,False
895,2139,0.2087644864347515,0.1057237811596962,-0.0111786151440425,-0.0009225412896972,-0.0014945570525356,-94.4836713668692,"POLYGON ((-2173000 12000, -2173000 13000, -2172000 13000, -2172000 12000, -2173000 12000))",False,False
896,2140,-0.6847822306431093,-0.1053425939225487,0.0301326367072021,0.0034035420011225,0.001877034391932,348.3405261422704,"POLYGON ((-2173000 13000, -2173000 14000, -2172000 14000, -2172000 13000, -2173000 13000))",False,False
897,2141,-0.1233268010217347,-0.1032643529430237,-0.0040711126791577,-0.0006132653988147,-0.0016065720140006,-59.49654372762029,"POLYGON ((-2173000 44000, -2173000 45000, -2172000 45000, -2172000 44000, -2173000 44000))",False,False
898,2142,-0.2397924077409636,-0.177500375354537,-0.0247889785579723,-0.0029522726567873,-0.0035434808544145,-293.73126354630676,"POLYGON ((-2173000 45000, -2173000 46000, -2172000 46000, -2172000 45000, -2173000 45000))",False,False
899,2143,0.0444188916244892,-0.063663314657937,-0.0185942720933602,-0.0020170924064319,-0.0070346636327848,-201.8106133506371,"POLYGON ((-2173000 46000, -2173000 47000, -2172000 47000, -2172000 46000, -2173000 46000))",False,False
900,2144,-0.0118940842511863,-0.0616832442647616,-0.0263749394886032,-0.0039081640583062,-0.0035882783761662,-391.15759401915784,"POLYGON ((-2173000 47000, -2173000 48000, -2172000 48000, -2172000 47000, -2173000 47000))",False,False
901,2145,-1.1275349606268712,-0.9156932497118097,-0.0545000142435024,-0.007265937832064,-0.009573586147188,-714.2362599909156,"POLYGON ((-2173000 48000, -2173000 49000, -2172000 49000, -2172000 48000, -2173000 48000))",False,False
902,2146,-0.0586632520209482,-0.3260942073875208,-0.1122966947343326,-0.0123465859108572,-0.0151873877368213,-1231.9509119943568,"POLYGON ((-2173000 49000, -2173000 50000, -2172000 50000, -2172000 49000, -2173000 49000))",False,False
903,2147,-1.143802366905855,-0.5454605267001451,-0.014185182545956,-0.0026730919188656,-0.0040074152105717,-255.92191663080848,"POLYGON ((-2173000 50000, -2173000 51000, -2172000 51000, -2172000 50000, -2173000 50000))",False,False
904,2148,-0.1919982234893584,-0.0783777555650573,-0.0122036041540956,-0.0015750412970984,-0.0013691815923359,-156.04213869054456,"POLYGON ((-2173000 51000, -2173000 52000, -2172000 52000, -2172000 51000, -2173000 51000))",False,False
905,2149,-0.2149037044467934,-0.1759257858468101,-0.0151804000193897,-0.0020726115199339,-0.002884820668952,-203.80914305674017,"POLYGON ((-2173000 52000, -2173000 53000, -2172000 53000, -2172000 52000, -2173000 52000))",False,False
906,2150,-0.1690165109937362,-0.2097411474772146,-0.0275822586136105,-0.0030005413260359,-0.0037319385276049,-299.14914537100776,"POLYGON ((-2173000 53000, -2173000 54000, -2172000 54000, -2172000 53000, -2173000 53000))",False,False
907,2151,-0.3098747077333978,-0.2064534445058008,-0.0168457202865472,-0.0021215516492338,-0.0033196999636591,-208.75540630544583,"POLYGON ((-2173000 54000, -2173000 55000, -2172000 55000, -2172000 54000, -2173000 54000))",False,False
908,2152,-0.3922800318908352,-0.2068947320123269,-0.011666392089832,-0.0017037991513862,-0.0028412077253276,-166.27065932705386,"POLYGON ((-2173000 55000, -2173000 56000, -2172000 56000, -2172000 55000, -2173000 55000))",False,False
909,2153,0.1265441485097844,-0.024340001013436,-0.0341801353087272,-0.0037895788482033,-0.0031472204677912,-380.31993253126893,"POLYGON ((-2173000 56000, -2173000 57000, -2172000 57000, -2172000 56000, -2173000 56000))",False,False
910,2154,0.0207684740935856,-0.1746161405407935,-0.0472414107353185,-0.0051533505275673,-0.0067450191894749,-514.6475949415708,"POLYGON ((-2173000 57000, -2173000 58000, -2172000 58000, -2172000 57000, -2173000 57000))",False,False
911,2155,0.0819963935989596,0.012096362147803,-0.0005178614453187,-1.9022268524199887e-05,-4.834704072689995e-05,-2.36951799340693,"POLYGON ((-2173000 58000, -2173000 59000, -2172000 59000, -2172000 58000, -2173000 58000))",False,False
912,2156,0.0481223921826281,0.3437446682616536,0.0905744768931751,0.0103882296344448,0.0123174232572471,1037.0896111618213,"POLYGON ((-2173000 59000, -2173000 60000, -2172000 60000, -2172000 59000, -2173000 59000))",False,False
913,2158,0.1108714238496091,0.218460013346192,0.0247954229414051,0.0028727855802825,-0.0020809182058237,285.92481565973867,"POLYGON ((-2184000 144000, -2184000 168000, -2160000 168000, -2160000 144000, -2184000 144000))",False,False
914,2161,0.1084736986703989,0.0340852567418217,-0.0016728619856121,3.550167485189687e-05,0.0001916416821148,3.3064099266666744,"POLYGON ((-2172000 0, -2172000 1000, -2171000 1000, -2171000 0, -2172000 0))",False,False
915,2162,0.2311979546064426,0.1458712729170299,0.0087588605256689,0.001178517427796,0.0029798445348727,114.83902180244604,"POLYGON ((-2172000 1000, -2172000 2000, -2171000 2000, -2171000 1000, -2172000 1000))",False,False
916,2163,-0.4074747446201145,-0.3407776968018976,-0.0243329193675051,-0.0033798062804979,-0.0040610655471692,-333.6848893367778,"POLYGON ((-2172000 2000, -2172000 3000, -2171000 3000, -2171000 2000, -2172000 2000))",False,False
917,2164,0.1962718061350283,0.0833879996243665,0.0047425342051528,0.0005609302647025,-0.0004428547483938,53.174119467495984,"POLYGON ((-2172000 3000, -2172000 4000, -2171000 4000, -2171000 3000, -2172000 3000))",False,False
918,2165,-0.2370802809461967,-0.2498444047381003,-0.0590539492347637,-0.0053330810749966,-0.0129592884601016,-526.9299426698271,"POLYGON ((-2172000 4000, -2172000 5000, -2171000 5000, -2171000 4000, -2172000 4000))",False,False
919,2166,-1.0093964639996518,-0.4713120927846139,-0.0280326780993572,-0.0038987776399098,-0.0081883934631824,-378.9119060924658,"POLYGON ((-2172000 5000, -2172000 6000, -2171000 6000, -2171000 5000, -2172000 5000))",False,False
920,2167,0.2040937775358893,0.0100502846111716,-0.0017518072437177,-2.16422901701957e-05,0.0011031284024534,-3.173187458861321,"POLYGON ((-2172000 6000, -2172000 7000, -2171000 7000, -2171000 6000, -2172000 6000))",False,False
921,2168,-0.308192732484339,-0.2121677738460459,-0.0018520878696959,-0.0004262735915847,-0.0009894357529908,-39.89716684843734,"POLYGON ((-2172000 7000, -2172000 8000, -2171000 8000, -2171000 7000, -2172000 7000))",False,False
922,2169,-0.0914412433325237,-0.0616706042862764,-0.0046746264798476,-0.0005377337263248,-0.001427285478383,-53.16220869905169,"POLYGON ((-2172000 8000, -2172000 9000, -2171000 9000, -2171000 8000, -2172000 8000))",False,False
923,2170,-0.5157597687147533,-0.4139114784745872,-0.006778660057734,-0.0012538438474942,-0.0030076401560745,-119.20628042116414,"POLYGON ((-2172000 9000, -2172000 10000, -2171000 10000, -2171000 9000, -2172000 9000))",False,False
924,2171,0.26623910914864,0.1490857763037274,-0.0076235293962341,-0.0003874408937023,-0.001003148773675,-42.57660824683717,"POLYGON ((-2172000 10000, -2172000 11000, -2171000 11000, -2171000 10000, -2172000 10000))",False,False
925,2172,-0.2592978171571829,-0.1816364796380218,-0.0105961669036458,-0.0011912243902819,-0.0017058587802096,-116.73427379933672,"POLYGON ((-2172000 11000, -2172000 12000, -2171000 12000, -2171000 11000, -2172000 11000))",False,False
926,2173,0.0936987066563332,0.1328530050797853,0.0149934624187939,0.0016445107608497,0.0084535247562465,162.4126850440298,"POLYGON ((-2172000 12000, -2172000 13000, -2171000 13000, -2171000 12000, -2172000 12000))",False,False
927,2174,-0.1343222842742211,-0.1126419608469131,0.0024500156027023,6.067218717009659e-05,0.005365076450181,7.115857181732281,"POLYGON ((-2172000 13000, -2172000 14000, -2171000 14000, -2171000 13000, -2172000 13000))",False,False
928,2178,0.0611461596865248,0.1941802787353876,0.0446159499491727,0.0050551885610383,0.006124575408439,504.1698262890925,"POLYGON ((-2172000 33000, -2172000 34000, -2171000 34000, -2171000 33000, -2172000 33000))",False,False
929,2181,-0.4835725704430951,0.1125306566899375,0.0911338445325102,0.0093396313614136,0.0134326487939418,937.703886113134,"POLYGON ((-2172000 38000, -2172000 39000, -2171000 39000, -2171000 38000, -2172000 38000))",False,False
930,2182,-0.2055132910662278,0.1800876598830307,0.0930949770315263,0.0102543912787753,0.020627143952617,1025.7918070209598,"POLYGON ((-2172000 39000, -2172000 40000, -2171000 40000, -2171000 39000, -2172000 39000))",False,False
931,2183,-0.2672444123711965,0.4349559686421225,0.1719777783368102,0.0192506856002342,0.0292469454970961,1925.3138710672072,"POLYGON ((-2172000 42000, -2172000 43000, -2171000 43000, -2171000 42000, -2172000 42000))",False,False
