trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
619599863,-2.8619555924969298,-2.9124732359866092,-2.838652008457758,-2.867519233309003,-1001.8501905748421,-1001.870397632238,-44.900797481484126,-1012.9852604803511,-1998.6281993903397,-1998.6281993903397,-1998.8481993903397,-1998.6281993903397,-1998.6281993903397,-1998.3351593903394,-1998.3351593903394,-1998.3351593903394,-1998.3351593903394,-1998.3351593903394,-28.011540701048162,-26.15133366371581,-17.86591313837587
619953769,-1.1720980144904518,-1.1796610774816123,-1000.1720980144904,-1000.1764197647711,-1000.1720980144904,-1000.175123239687,-61.33049329084599,-1020.7127575928137,-1001.76193531786,-1998.6193016205998,-2000.76193531786,-1998.6193016205998,-1998.6193016205998,-1999.2217093085692,-1998.3262616205998,-1999.5557507683393,-1998.3262616205998,-1998.3262616205998,-19.013657777709568,-16.128320940195557,-13.192719864631709
619953773,-1.4237596325305766,-1.431110363547724,-1000.3159046533705,-1000.3201050710946,-1000.2727626617065,-1000.2757029541134,-61.33049329084599,-1020.7127575928137,-1999.155233029005,-1998.6193016205998,-1999.155233029005,-1998.6193016205998,-1998.6193016205998,-1998.3262616205998,-1998.3262616205998,-1998.3262616205998,-1998.3262616205998,-1998.3262616205998,-19.013445445735556,-16.128108608221545,-11.554819052340104
619954097,-0.1753196996783505,-0.17788560534635586,-999.1753196996783,-999.1767859314887,-999.1753196996783,-999.1763460619455,-1.2241707935390114,-999.4670304689434,-999.765851388738,-1998.634170144348,-1998.7658513887382,-1998.634170144348,-1998.634170144348,-1000.5439709129482,-1998.341130144348,-1999.5439709129482,-1998.341130144348,-1998.341130144348,-9.644787296639432,-10.71314307048312,-10.362113407943095
619954098,-0.40961012945359027,-0.41403167533953883,-999.4096101294535,-999.4121367271027,-999.4096101294535,-999.4113787478079,-8.348013390715462,-1000.5068695896939,-999.8842414238239,-1998.6312002872114,-1999.104241423824,-1998.6312002872114,-1998.6312002872114,-1000.176492165448,-1998.3381602872114,-1999.176492165448,-1998.3381602872114,-1998.3381602872114,-11.340591857338978,-11.210781274700453,-11.018078076542412
619954101,-0.45966350055246963,-0.4635160274861065,-999.4074324448579,-999.40963388882,-999.3865400225802,-999.3880810333536,-20.165489186461308,-1001.6886171454266,-1001.0435582133427,-1998.6312002872114,-1999.961508217682,-1998.6312002872114,-1998.6312002872114,-1998.3381602872114,-1998.3381602872114,-1998.3381602872114,-1998.3381602872114,-1998.3381602872114,-10.590818811808298,-9.668581478030596,-9.202533460964169
619954102,-0.7174419321360259,-0.7222461832281106,-999.7104410326375,-999.7131863189758,-999.707640672838,-999.7095623732749,-32.93024363596239,-1006.513655494235,-1998.8594839494317,-1999.5029985511073,-1999.0512297664227,-1998.6213461246518,-1998.6213461246518,-1998.3283061246518,-1998.3283061246518,-1998.3283061246518,-1998.3283061246518,-1998.3283061246518,-13.123462570631501,-11.61091424967423,-10.230126340000716
619954425,-0.5380741317446386,-0.5419012500841244,-0.5183863792249087,-0.5205733039903292,-999.531371278217,-999.5329021255528,-21.810278047666145,-1001.9497609020325,-1000.1741141577693,-1998.6312945347686,-1999.1741141577695,-1998.6312945347686,-1998.6312945347686,-1000.2294956136525,-1998.3382545347686,-1999.2294956136525,-1998.3382545347686,-1998.3382545347686,-13.230230150259338,-12.199516036434302,-11.365595568167278
619954426,-0.3161034744258189,-0.31960577243400823,-0.296415721906089,-0.29841703505362577,-999.3094006208981,-999.3108015401015,-15.780294386974123,-1001.3494317203672,-1998.6342603217086,-2000.2148794386794,-1998.8542603217086,-1998.6342603217086,-1998.6342603217086,-1998.3412203217085,-1998.9584358147954,-1998.3412203217085,-1998.3412203217085,-1998.3412203217085,-10.272696731089614,-9.476151232238603,-9.110506963592066
619954429,-0.8575206138447921,-0.8624746162935014,-0.8142218972894568,-0.8170527558315764,-999.8177624106673,-999.8197440116468,-39.30195423804834,-1010.1888664632947,-1998.6342603217086,-1999.9733693075714,-1998.6342603217086,-1998.6342603217086,-1998.6342603217086,-1998.3412203217085,-1998.3412203217085,-1998.3412203217085,-1998.3412203217085,-1998.3412203217085,-14.140408169685816,-12.221577950774014,-10.483307818201432
