last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
148378,523426.356,-122.2090189,38.1059471,1.1660370543393807e-07,1.8615180812179627e-06,POINT (-122.2090189 38.1059471)
148427,260698747.19200006,-122.2503314,38.1099362,5.807586793465299e-05,0.0005664580970442244,POINT (-122.2503314 38.1099362)
148497,1027367.5299999999,-122.2385862,38.1259869,2.28866696274103e-07,3.4994006496060453e-06,POINT (-122.2385862 38.1259869)
148504,4163484.82,-122.238378,38.119383,9.274996414776496e-07,1.2883687375255802e-05,POINT (-122.238378 38.119383)
148602,394201771.24700004,-122.1610703,38.0724537,8.781634071178072e-05,0.0008202277145866305,POINT (-122.1610703 38.0724537)
148668,973506019.0079997,-122.2514707,38.1277722,0.00021686796581289172,0.0018295462700384567,POINT (-122.2514707 38.1277722)
148821,13269862467.174002,-122.1521468,38.049272,0.0029561276701764476,0.017216118291289554,POINT (-122.1521468 38.049272)
148880,3844022.9880000004,-122.1782718,37.4376733,8.563331193319552e-07,1.1963492938981856e-05,POINT (-122.1782718 37.4376733)
148945,28860350.139000002,-122.1517688,37.4246977,6.429221088607677e-06,7.685913394668301e-05,POINT (-122.1517688 37.4246977)
148948,222201508.27000004,-122.1563911,37.4191148,4.949983683529271e-05,0.0004907186711002173,POINT (-122.1563911 37.4191148)
148949,163246133.444,-122.1535728,37.4225187,3.636634617102376e-05,0.0003717319453529126,POINT (-122.1535728 37.4225187)
149022,12517932.600000003,-122.205014,37.4201618,2.7886202305263566e-06,3.566635131372851e-05,POINT (-122.205014 37.4201618)
149136,16144186.965,-122.1248094,37.4123375,3.596441027011033e-06,4.508342315826221e-05,POINT (-122.1248094 37.4123375)
149245,506646119.59499997,-122.1582789,37.4201868,0.00011286557165360456,0.001025870516578371,POINT (-122.1582789 37.4201868)
149491,11606696.520000001,-122.7015734,38.3476378,2.585624140942559e-06,3.3265460201182874e-05,POINT (-122.7015734 38.3476378)
149557,79369161.07499999,-122.7169182,38.4444774,1.7681070455168445e-05,0.00019348423611856966,POINT (-122.7169182 38.4444774)
149565,174535316.78,-122.7175556,38.4499894,3.8881237890195555e-05,0.0003948389217899915,POINT (-122.7175556 38.4499894)
149589,323858331.621,-122.7239986,38.464114,7.214593050156173e-05,0.000688042729668933,POINT (-122.7239986 38.464114)
149613,1008046861.8780003,-122.7325633,38.4626893,0.00022456263044199476,0.0018866305829273106,POINT (-122.7325633 38.4626893)
149638,58202445.949999996,-122.735568,38.4816936,1.2965760675391937e-05,0.0001459062781848716,POINT (-122.735568 38.4816936)
14964,185413488.91200003,-121.918715,37.6904673,4.13045686308039e-05,0.0004169505146318733,POINT (-121.918715 37.6904673)
149646,1210516390.4760003,-122.7445852,38.4929201,0.00026966677355852805,0.0022162087912551524,POINT (-122.7445852 38.4929201)
149680,7568887906.051,-122.7561727,38.5049326,0.0016861213917544248,0.010766432101462204,POINT (-122.7561727 38.5049326)
149689,933236123.9,-122.7580784,38.5067216,0.00020789704004042493,0.0017626483182478438,POINT (-122.7580784 38.5067216)
149750,74632012.80000003,-122.8061721,38.5461571,1.6625775788166652e-05,0.00018295928583439357,POINT (-122.8061721 38.5461571)
149767,485126299.996,-122.8252261,38.5473049,0.0001080716007792887,0.0009869873002997173,POINT (-122.8252261 38.5473049)
150010,642543350.6600001,-122.8721674,38.6206427,0.00014313940200002886,0.001267025837072409,POINT (-122.8721674 38.6206427)
150011,39579500.59200001,-122.8718587,38.618688,8.817126564891482e-06,0.00010262090075266873,POINT (-122.8718587 38.618688)
15013,236521779.15600002,-122.141862,37.429535,5.268996402125608e-05,0.0005190533435465945,POINT (-122.141862 37.429535)
150169,198138041.80499998,-122.8028584,38.5110136,4.413921767036034e-05,0.00044263522010427083,POINT (-122.8028584 38.5110136)
150280,4207660.761999999,-122.7243122,38.4702136,9.373407174364511e-07,1.3010494430890092e-05,POINT (-122.7243122 38.4702136)
150303,42857573.03199999,-122.7192198,38.4647506,9.547382863229024e-06,0.00011036052317742432,POINT (-122.7192198 38.4647506)
150306,1235176654.3040001,-122.7192198,38.4647506,0.0002751603412903816,0.0022558075600209,POINT (-122.7192198 38.4647506)
150334,5143375107.785998,-122.949204,38.410344,0.0011457898310426845,0.0077589003944351625,POINT (-122.949204 38.410344)
150380,4224569860.2570004,-123.0110662,38.4680628,0.0009411075577755205,0.006558063900382328,POINT (-123.0110662 38.4680628)
150436,1187363154.5160003,-122.9659135,38.5050875,0.0002645089264712058,0.0021789281383091733,POINT (-122.9659135 38.5050875)
150514,1195828755.008,-122.8428736,38.4135635,0.00026639480855332725,0.0021925707585149254,POINT (-122.8428736 38.4135635)
150518,8021999.201999999,-122.8426507,38.4132098,1.7870610090969397e-06,2.3651641982604343e-05,POINT (-122.8426507 38.4132098)
150519,39264638.55300001,-122.8428736,38.4135635,8.746984738773952e-06,0.00010187439513580543,POINT (-122.8428736 38.4135635)
150527,26935305.85200001,-122.8326593,38.4046872,6.000378913551761e-06,7.21466835691317e-05,POINT (-122.8326593 38.4046872)
150552,1101728762.5600004,-122.8345444,38.4000176,0.000245432150339872,0.002040152300849087,POINT (-122.8345444 38.4000176)
150626,3557439.816,-122.7381183,38.4276223,7.924909772862619e-07,1.1132980385890154e-05,POINT (-122.7381183 38.4276223)
150693,1873134.7999999998,-122.653615,38.4648776,4.172782970394759e-07,6.129614743129196e-06,POINT (-122.653615 38.4648776)
15074,379059397.50000006,-122.3408404,37.9498375,8.444307364617315e-05,0.0007920281461139761,POINT (-122.3408404 37.9498375)
150749,2785821598.92,-122.5796005,38.4312381,0.0006205975633217255,0.004583006096206328,POINT (-122.5796005 38.4312381)
15076,3174309487.89,-122.3473444,37.9558415,0.0007071410223028209,0.005129799290785565,POINT (-122.3473444 37.9558415)
150776,705619333.146,-122.5171626,38.3824595,0.00015719084055952276,0.001376685232646908,POINT (-122.5171626 38.3824595)
150785,183233804.00100002,-122.497453,38.3433968,4.0819000156103236e-05,0.0004125316285826639,POINT (-122.497453 38.3433968)
150834,14735965.950000003,-122.4847814,38.3205307,3.2827315881631713e-06,4.145050906545716e-05,POINT (-122.4847814 38.3205307)
150864,4697346449.402999,-122.4846349,38.3023927,0.0010464280130887068,0.007180979141190693,POINT (-122.4846349 38.3023927)
150865,19133.114,-122.4853416,38.3021582,4.262284394578626e-09,8.214897024914578e-08,POINT (-122.4853416 38.3021582)
150938,6390148895.228,-122.4600865,38.2771868,0.0014235336660391063,0.00933071227526556,POINT (-122.4600865 38.2771868)
150939,270682094.664,-122.4590592,38.283965,6.0299858558215956e-05,0.000585884327958141,POINT (-122.4590592 38.283965)
150946,591834328.1999999,-122.470576,38.2769309,0.00013184295150610531,0.001177871626464007,POINT (-122.470576 38.2769309)
150947,3105136.3539999994,-122.4654346,38.2763755,6.917313211374254e-07,9.811564249598476e-06,POINT (-122.4654346 38.2763755)
150950,26530443.072000008,-122.4622902,38.2850873,5.910187619591994e-06,7.115176163820644e-05,POINT (-122.4622902 38.2850873)
151004,1798701072.3000004,-122.4838184,38.3026639,0.0004006966932291384,0.0031343720646187356,POINT (-122.4838184 38.3026639)
151021,16106119.12,-122.479787,38.3078139,3.5879606520088902e-06,4.498558722818184e-05,POINT (-122.479787 38.3078139)
15109,2802292478.9229994,-122.0215274,37.5871799,0.0006242667817668652,0.004606422598268904,POINT (-122.0215274 37.5871799)
15112,150463424.27600005,-122.0178888,37.5974262,3.351874165629588e-05,0.00034535719796586047,POINT (-122.0178888 37.5974262)
151193,11129028.791,-122.7111545,38.4406647,2.4792140862535775e-06,3.2000626756944066e-05,POINT (-122.7111545 38.4406647)
151274,16654698.970000003,-122.6875092,38.3850161,3.710167802075278e-06,4.639354637939265e-05,POINT (-122.6875092 38.3850161)
151314,2912007730.2590003,-122.7135561,38.3936472,0.0006487080516833413,0.004761859478249269,POINT (-122.7135561 38.3936472)
151331,453808673.2960001,-122.7134911,38.3803602,0.00010109497211556736,0.0009300181579061027,POINT (-122.7134911 38.3803602)
151340,1226182582.176,-122.713374,38.3659161,0.00027315673156564523,0.0022413779509943043,POINT (-122.713374 38.3659161)
151361,902726854.6009998,-122.7162497,38.3539892,0.00020110048917980052,0.0017117082058997915,POINT (-122.7162497 38.3539892)
151390,1832650.0529999996,-122.710692,38.3543906,4.0825950870441636e-07,6.006053754812253e-06,POINT (-122.710692 38.3543906)
151452,6060681921.294,-122.6672801,38.2946071,0.0013501382981168785,0.00892110394726439,POINT (-122.6672801 38.2946071)
151453,641216471.462,-122.6672869,38.2943124,0.00014284381308025728,0.0012647046586326935,POINT (-122.6672869 38.2943124)
15151,160432657.32899997,-122.2267706,37.4799648,3.573958801030385e-05,0.0003659466328497724,POINT (-122.2267706 37.4799648)
151594,15512422.964999998,-122.6357598,38.2384047,3.4557029412892535e-06,4.345713934568623e-05,POINT (-122.6357598 38.2384047)
151693,22232310.912,-122.7057849,38.3396589,4.952692586038932e-06,6.0500008401807346e-05,POINT (-122.7057849 38.3396589)
151733,243228272.132,-122.7113273,38.3578098,5.418396966790387e-05,0.0005322559317437827,POINT (-122.7113273 38.3578098)
151745,239727195.83000004,-122.7135042,38.3815643,5.340403479236592e-05,0.0005253688280920072,POINT (-122.7135042 38.3815643)
151818,37543474.32,-122.6331589,38.2533792,8.363560929621775e-06,9.778362870092534e-05,POINT (-122.6331589 38.2533792)
151897,3549114.271999999,-122.6687528,38.3361754,7.90636295593173e-07,1.1108778170068365e-05,POINT (-122.6687528 38.3361754)
1519,143292795.396,-121.7328804,37.679816,3.192134044003076e-05,0.0003304572430487924,POINT (-121.7328804 37.679816)
151936,16268081.634,-122.6857209,38.382007,3.6240410462368727e-06,4.5401699361297594e-05,POINT (-122.6857209 38.382007)
151964,14392670100.904003,-122.6967672,38.3297503,0.0032062555612955377,0.018412408355042684,POINT (-122.6967672 38.3297503)
151992,377280448.512,-122.7967154,38.3751037,8.404677712537135e-05,0.0007887064746153469,POINT (-122.7967154 38.3751037)
152017,813283077.29,-122.7619493,38.3488198,0.00018117509615570417,0.001561013073453746,POINT (-122.7619493 38.3488198)
152070,3247447356.204,-122.6832391,38.3305774,0.0007234339474778609,0.005231513540241375,POINT (-122.6832391 38.3305774)
152075,88072361.172,-122.6832391,38.3305774,1.961988260860768e-05,0.00021265926184739272,POINT (-122.6832391 38.3305774)
152078,7184972198.799998,-122.6762206,38.3252513,0.001600596477835574,0.010303646026743414,POINT (-122.6762206 38.3252513)
152086,615640049.8740002,-122.6760619,38.3253317,0.00013714615285601486,0.0012198414358772433,POINT (-122.6760619 38.3253317)
152157,3121058471.0800004,-122.8201629,38.3969375,0.0006952782916493213,0.005055506382957909,POINT (-122.8201629 38.3969375)
152174,353174461.368,-122.7185714,38.3945584,7.867668562746964e-05,0.000743507557769807,POINT (-122.7185714 38.3945584)
152178,1085512028.64,-122.7416062,38.387137,0.00024181954802546303,0.0020137084634678686,POINT (-122.7416062 38.387137)
152198,1149972699.4860003,-122.7185582,38.3970946,0.0002561794536535263,0.002118509902008663,POINT (-122.7185582 38.3970946)
152202,33428932.043,-122.718549,38.3988363,7.446964219954383e-06,8.793154992177314e-05,POINT (-122.718549 38.3988363)
152203,1302094325.538,-122.7185385,38.4008605,0.0002900675929704908,0.0023627155806016983,POINT (-122.7185385 38.4008605)
152253,33572615.29200002,-122.7185916,38.3907219,7.478972541755797e-06,8.82774177021401e-05,POINT (-122.7185916 38.3907219)
152261,441221561.748,-122.7185721,38.3944321,9.829094088866611e-05,0.000906987391844809,POINT (-122.7185721 38.3944321)
152288,3278564972.194,-122.9407692,38.5073008,0.0007303660197495605,0.005274677651100374,POINT (-122.9407692 38.5073008)
152354,1886893623.7289999,-122.6667019,38.3143528,0.00042034335062499654,0.0032679336036313578,POINT (-122.6667019 38.3143528)
152385,9825081.251999998,-122.6982391,38.3308541,2.188733652863126e-06,2.8523987181133186e-05,POINT (-122.6982391 38.3308541)
152394,751733351.7679999,-122.6998054,38.3374068,0.00016746366190704924,0.001456053698735311,POINT (-122.6998054 38.3374068)
152455,1630093315.7740002,-122.7003333,38.3474997,0.0003631359381191399,0.0028763029206189863,POINT (-122.7003333 38.3474997)
152459,1107482214.9199998,-122.7053779,38.3478881,0.0002467138470991647,0.0020495213547824876,POINT (-122.7053779 38.3478881)
152462,13911442.315999998,-122.694712,38.3467002,3.099052432843265e-06,3.930966456181255e-05,POINT (-122.694712 38.3467002)
152502,1738025565.8600001,-122.6949342,38.3642445,0.0003871800087922836,0.0030419265236167154,POINT (-122.6949342 38.3642445)
152508,1447726500.4759998,-122.6857262,38.3804314,0.00032251007706308446,0.0025927798299026543,POINT (-122.6857262 38.3804314)
15266,2378196329.296,-121.8162541,37.7724765,0.0005297908694634084,0.003996227476520856,POINT (-121.8162541 37.7724765)
152707,110618216.30999999,-122.5945502,38.2346234,2.4642423451521578e-05,0.00026148176730280147,POINT (-122.5945502 38.2346234)
152726,177199209.01999998,-122.6338262,38.2368486,3.947467324647844e-05,0.00040026731586180746,POINT (-122.6338262 38.2368486)
152766,13104611.1,-122.4654346,38.2763755,2.9193146180256825e-06,3.7204217513441325e-05,POINT (-122.4654346 38.2763755)
152809,6571784.219999999,-122.8167901,38.5326519,1.4639965729281738e-06,1.9667828427136487e-05,POINT (-122.8167901 38.5326519)
152822,7952236430.847001,-122.8001709,38.5362271,0.0017715199544203208,0.011224204049776846,POINT (-122.8001709 38.5362271)
152862,23414515.464,-122.8024032,38.5517131,5.216052330468899e-06,6.344685929466666e-05,POINT (-122.8024032 38.5517131)
153012,7584248.295000002,-122.7185334,38.4018566,1.6895432260732916e-06,2.24558074585557e-05,POINT (-122.7185334 38.4018566)
153033,536264986.802,-122.7226275,38.3632489,0.00011946376761279305,0.0010790561742345555,POINT (-122.7226275 38.3632489)
153039,3754342106.711999,-122.8639867,38.6269908,0.0008363549066476056,0.005926793505461241,POINT (-122.8639867 38.6269908)
153171,30122787.323999997,-122.8621037,38.6111464,6.710454259160116e-06,7.993388370326618e-05,POINT (-122.8621037 38.6111464)
153211,5389458.624000001,-122.8668547,38.6206662,1.2006098635226027e-06,1.636753116760429e-05,POINT (-122.8668547 38.6206662)
153264,163902331.38599998,-122.708074,38.4690098,3.65125274067568e-05,0.0003730797158242926,POINT (-122.708074 38.4690098)
153269,1485874764.5200002,-122.6549064,38.4715687,0.0003310083670181335,0.002652491493510186,POINT (-122.6549064 38.4715687)
153304,45740144.14200001,-122.6925069,38.4486156,1.0189533318111395e-05,0.00011712001939350938,POINT (-122.6925069 38.4486156)
153305,18522635.985,-122.6974704,38.4472445,4.126288188390347e-06,5.115826686278281e-05,POINT (-122.6974704 38.4472445)
153358,455535009.216,-122.6567402,38.4793965,0.00010147954802159164,0.0009331707383243873,POINT (-122.6567402 38.4793965)
153398,7668142.515,-122.6749479,38.4592888,1.708232344044435e-06,2.2685413398736196e-05,POINT (-122.6749479 38.4592888)
153422,184808907.35999995,-122.7113037,38.4297087,4.1169885979859564e-05,0.00041572541839957804,POINT (-122.7113037 38.4297087)
153432,3016643921.118,-122.707598,38.4229119,0.000672017859141054,0.004909242096271856,POINT (-122.707598 38.4229119)
153436,7225861.074,-122.7083278,38.416446,1.6097052938221844e-06,2.1472598482185434e-05,POINT (-122.7083278 38.416446)
153464,1702863352.7310002,-122.7048222,38.4337535,0.0003793469214914614,0.002988138238132328,POINT (-122.7048222 38.4337535)
153524,4909647996.608999,-122.7495083,38.4348973,0.0010937224352931128,0.007457183662062782,POINT (-122.7495083 38.4348973)
153576,14825112.750000004,-122.763039,38.4452698,3.3025908235425574e-06,4.168134916258804e-05,POINT (-122.763039 38.4452698)
153580,1688592911.1940005,-122.759132,38.4452513,0.00037616789479110824,0.0029662625247381114,POINT (-122.759132 38.4452513)
153581,225203548.6400001,-122.7544249,38.445229,5.016860146090182e-05,0.0004966752346897374,POINT (-122.7544249 38.445229)
15359,21789582.39,-122.3320266,37.9499027,4.854065939568553e-06,5.9392864842756786e-05,POINT (-122.3320266 37.9499027)
153597,761178286.7,-122.7433739,38.4366737,0.00016956771035250747,0.0014722306504129036,POINT (-122.7433739 38.4366737)
153608,71111739.776,-122.7359299,38.4339472,1.5841564458277987e-05,0.0001750948065760723,POINT (-122.7359299 38.4339472)
153613,6891341.845000001,-122.7125381,38.4625945,1.5351844348834268e-06,2.055129915174523e-05,POINT (-122.7125381 38.4625945)
153634,13209222.648000004,-122.6992911,38.4467414,2.9426189357929382e-06,3.7477814418976635e-05,POINT (-122.6992911 38.4467414)
153654,1284205198.9610002,-122.6974704,38.4472445,0.00028608243169241614,0.0023342125210523154,POINT (-122.6974704 38.4472445)
153655,11061426.321,-122.6992911,38.4467414,2.464154281931293e-06,3.1821255265886566e-05,POINT (-122.6992911 38.4467414)
153713,5667285.300000002,-122.6638078,38.4442134,1.2625013206849054e-06,1.714781767060067e-05,POINT (-122.6638078 38.4442134)
153720,756499108.64,-122.6662159,38.4416945,0.00016852532971208515,0.0014642196026594487,POINT (-122.6662159 38.4416945)
153724,14488695.935999999,-122.6740895,38.4390384,3.2276472395349527e-06,4.080958768490138e-05,POINT (-122.6740895 38.4390384)
153807,389924343.642,-122.7065978,38.4393115,8.686345803258216e-05,0.0008122752338718725,POINT (-122.7065978 38.4393115)
153872,3485896.5600000005,-122.6980326,38.4416838,7.765532839454841e-07,1.0924862667190695e-05,POINT (-122.6980326 38.4416838)
153883,552090216.9959998,-122.7688849,38.4198237,0.00012298915463011286,0.0011073223234076513,POINT (-122.7688849 38.4198237)
153898,470286886.589,-122.7283563,38.4598499,0.00010476582419794617,0.0009600512729246529,POINT (-122.7283563 38.4598499)
153902,133782727.98100002,-122.7319165,38.4579302,2.9802782429330307e-05,0.00031057207764354633,POINT (-122.7319165 38.4579302)
153929,122770153.80499999,-122.7359698,38.4711123,2.7349510941244025e-05,0.0002873561673105496,POINT (-122.7359698 38.4711123)
153940,2259251959.7200003,-122.7465969,38.4797361,0.0005032936285925927,0.0038221813266007534,POINT (-122.7465969 38.4797361)
153945,837034569.54,-122.691795,38.4433938,0.00018646621681516032,0.0016012339742081925,POINT (-122.691795 38.4433938)
153977,505633071.843,-122.708074,38.4690098,0.0001126398949747162,0.0010240447214955005,POINT (-122.708074 38.4690098)
153984,16615268.18,-122.7193283,38.4606748,3.701383803773542e-06,4.629248104899949e-05,POINT (-122.7193283 38.4606748)
154015,15841322.294,-122.7308256,38.446388,3.528971854932066e-06,4.430449122864639e-05,POINT (-122.7308256 38.446388)
15404,1589176025.946,-122.2533966,38.0274103,0.0003540207922049758,0.0028131040567573023,POINT (-122.2533966 38.0274103)
154046,150268970.824,-122.7460747,38.4537064,3.3475423254809755e-05,0.0003449541612935965,POINT (-122.7460747 38.4537064)
154047,1774875178.2299998,-122.7460747,38.4537064,0.00039538899807395106,0.003098126035655947,POINT (-122.7460747 38.4537064)
154098,63044846.331000015,-122.751164,38.4597731,1.4044502357286374e-05,0.00015692315069848096,POINT (-122.751164 38.4597731)
154152,1850265707.7519999,-122.7303894,38.4458285,0.0004121837486556201,0.003212577166870373,POINT (-122.7303894 38.4458285)
154183,533659474.967,-122.7176168,38.4231748,0.00011888333766112861,0.001074392459802419,POINT (-122.7176168 38.4231748)
15420,2314185681.307001,-122.0650267,37.6073588,0.0005155312154410482,0.0039027325088523968,POINT (-122.0650267 37.6073588)
154225,289545326.694,-122.7332832,38.4135378,6.450202133803239e-05,0.0006223680062618219,POINT (-122.7332832 38.4135378)
154314,71740418.71200001,-122.7293618,38.4077017,1.598161528419755e-05,0.0001765021025413375,POINT (-122.7293618 38.4077017)
154328,705615309.0899999,-122.6700389,38.4351469,0.00015718994412044376,0.0013766782780252037,POINT (-122.6700389 38.4351469)
154332,1254876593.6069999,-122.7333882,38.4018807,0.0002795488973751528,0.002287362261694911,POINT (-122.7333882 38.4018807)
154379,83791918.524,-122.7346189,38.459992,1.8666328268187234e-05,0.0002032537152285584,POINT (-122.7346189 38.459992)
154461,753502253.46,-122.7381881,38.4126697,0.00016785772019141195,0.0014590854131576489,POINT (-122.7381881 38.4126697)
154506,2919302.337,-122.7108832,38.445459,6.503330714515166e-07,9.264502635010224e-06,POINT (-122.7108832 38.445459)
154518,367255070.46000004,-122.6599607,38.4368431,8.181342334820835e-05,0.0007699517909266032,POINT (-122.6599607 38.4368431)
154527,2317319.492,-122.6599601,38.431903,5.162293345455669e-07,7.473304808071095e-06,POINT (-122.6599601 38.431903)
154554,1266833384.742,-122.6640052,38.4276881,0.0002822125121042527,0.002306480580860192,POINT (-122.6640052 38.4276881)
154574,2244225731.61,-122.6823422,38.4459796,0.0004999462352941139,0.003800096331300974,POINT (-122.6823422 38.4459796)
154575,1018314803.6060002,-122.6781406,38.4471271,0.0002268500201367249,0.0019035487578731422,POINT (-122.6781406 38.4471271)
154584,670310456.8230001,-122.7063899,38.4132775,0.00014932508109445974,0.0013154621110416966,POINT (-122.7063899 38.4132775)
154667,508002.11000000004,-122.6686041,38.4621272,1.1316764567785541e-07,1.8100480858985758e-06,POINT (-122.6686041 38.4621272)
154670,1859276094.861,-122.6891472,38.4441197,0.0004141909928691759,0.003226209587484223,POINT (-122.6891472 38.4441197)
154682,1363205490.2180002,-122.6946629,38.4426076,0.00030368132900687717,0.0024596765407286876,POINT (-122.6946629 38.4426076)
15469,7368781263.471001,-122.3068428,37.9322824,0.0016415436288288365,0.010525771848668885,POINT (-122.3068428 37.9322824)
154694,90406487.32,-122.7032552,38.4402493,2.013985596242757e-05,0.000217768432374581,POINT (-122.7032552 38.4402493)
154699,702769797.1,-122.7088282,38.4385617,0.00015655604932686429,0.0013717592070761058,POINT (-122.7088282 38.4385617)
154718,1940026896.733,-122.7049361,38.4786916,0.00043217985148721037,0.003347954142752299,POINT (-122.7049361 38.4786916)
154735,13914826.911999999,-122.7380249,38.4408862,3.099806419398342e-06,3.93184743612797e-05,POINT (-122.7380249 38.4408862)
15476,2512462546.4890003,-122.536834,38.0664858,0.0005597013587993749,0.00419110377710554,POINT (-122.536834 38.0664858)
154764,9927477.419999998,-122.7459055,38.4453719,2.2115444503596053e-06,2.8798332516553444e-05,POINT (-122.7459055 38.4453719)
154765,18879354.773999996,-122.7396731,38.4455553,4.205754443993469e-06,5.206327342116248e-05,POINT (-122.7396731 38.4455553)
154802,1988621728.4780002,-122.7093848,38.4913124,0.0004430053236504917,0.0034208555542795714,POINT (-122.7093848 38.4913124)
154811,70599772.56500001,-122.7174457,38.4531961,1.572751350692834e-05,0.00017394785525752738,POINT (-122.7174457 38.4531961)
154920,2137638556.1999998,-122.5004713,37.5995052,0.0004762018069479356,0.003642786119115454,POINT (-122.5004713 37.5995052)
154984,3996387725.836,-122.4762162,37.6609989,0.0008902754166685228,0.006253276441784324,POINT (-122.4762162 37.6609989)
154985,17897792.88,-122.4790796,37.6637951,3.987091870660701e-06,4.956931413654661e-05,POINT (-122.4790796 37.6637951)
154992,69270271.836,-122.4889951,37.6520452,1.5431340588615218e-05,0.00017096552003559003,POINT (-122.4889951 37.6520452)
155,373568912.255,-122.2669877,37.8591933,8.321995807918138e-05,0.0007817702300596367,POINT (-122.2669877 37.8591933)
155012,123022258.605,-122.4819123,37.6568505,2.7405672335298247e-05,0.000287890025497035,POINT (-122.4819123 37.6568505)
155066,2563559184.2400007,-122.4823763,37.5849901,0.0005710841583636029,0.004264841630190629,POINT (-122.4823763 37.5849901)
155082,3524309.2919999976,-122.4905702,37.6492782,7.851104894352292e-07,1.1036644680642169e-05,POINT (-122.4905702 37.6492782)
155176,7746845040.924,-122.491066,37.6333975,0.0017257649081665004,0.010979462866230872,POINT (-122.491066 37.6333975)
15539,1366577212.275,-121.9150458,37.7477408,0.00030443244763327576,0.0024650082030667517,POINT (-121.9150458 37.7477408)
15540,7612317288.504,-121.9140358,37.7397212,0.0016957961566199668,0.010818506145579266,POINT (-121.9140358 37.7397212)
155556,200684022.42900005,-122.4360131,37.4729652,4.470638585231833e-05,0.0004477520778507022,POINT (-122.4360131 37.4729652)
155557,5976795454.767,-122.4352122,37.4719693,0.0013314509073871533,0.00881618357430182,POINT (-122.4352122 37.4719693)
155612,3198387124.816,-122.4297074,37.4601521,0.0007125047982217864,0.005163325558330718,POINT (-122.4297074 37.4601521)
155628,3356262880.7,-122.427951,37.4397418,0.000747674785218502,0.005382168682921494,POINT (-122.427951 37.4397418)
155728,209272521.92700002,-122.2601949,37.4510992,4.661964614978856e-05,0.0004649605054240423,POINT (-122.2601949 37.4510992)
155766,2276053645.905,-122.1935763,37.3829542,0.0005070365407410769,0.003846849466595588,POINT (-122.1935763 37.3829542)
155767,777874164.0689998,-122.1929733,37.3930761,0.00017328705146779514,0.0015007630938652563,POINT (-122.1929733 37.3930761)
15579,337222971.37499994,-121.770631,37.2503787,7.512317171084105e-05,0.0007133982982088634,POINT (-121.770631 37.2503787)
155818,3307625031.904001,-122.2309521,37.3861593,0.0007368397301454459,0.005314928243036526,POINT (-122.2309521 37.3861593)
155938,663473015.0110002,-122.4851301,37.7207354,0.00014780190397158645,0.0013035592395889341,POINT (-122.4851301 37.7207354)
155939,605329251.8100001,-122.4851516,37.7181176,0.00013484921605399513,0.0012016890094332943,POINT (-122.4851516 37.7181176)
15603,201825276.41099995,-121.9449188,37.4812582,4.4960623037009174e-05,0.00045004340475844916,POINT (-121.9449188 37.4812582)
156133,3057749814.3120003,-122.4508751,37.708477,0.000681175020232866,0.004966917955245477,POINT (-122.4508751 37.708477)
156157,3704289784.2800007,-122.446993,37.7093605,0.0008252047492391291,0.005858853887586073,POINT (-122.446993 37.7093605)
156161,34815646.18000001,-122.4412202,37.7106746,7.755882570928339e-06,9.126392750759914e-05,POINT (-122.4412202 37.7106746)
156182,58473418.78399999,-122.4747296,37.6653238,1.302612530196098e-05,0.00014652506837952795,POINT (-122.4747296 37.6653238)
156198,675438300.2200001,-122.4724241,37.6593298,0.00015046741092581269,0.0013243786460651378,POINT (-122.4724241 37.6593298)
156261,1225958109.8600001,-122.4651356,37.6602482,0.00027310672586090205,0.0022410176320705666,POINT (-122.4651356 37.6602482)
156271,3253764091.002,-122.4625883,37.6576171,0.0007248411266832013,0.005240281011612787,POINT (-122.4625883 37.6576171)
156279,1430504711.5379996,-122.4591313,37.6540463,0.00031867357861138624,0.002565750364070798,POINT (-122.4591313 37.6540463)
156288,1206443267.7120001,-122.4651356,37.6602482,0.00026875940387504623,0.002209657575050303,POINT (-122.4651356 37.6602482)
156391,1054359625.2000002,-122.4559206,37.6922994,0.0002348797261524564,0.001962757629106918,POINT (-122.4559206 37.6922994)
15640,4258043077.043999,-121.6676859,37.158962,0.0009485643873092583,0.006602540173669395,POINT (-121.6676859 37.158962)
156431,7588556.379000001,-122.4702461,37.6935035,1.6905029380785473e-06,2.2467603056528143e-05,POINT (-122.4702461 37.6935035)
156446,43674533.07499999,-122.4626634,37.6501844,9.729377077149098e-06,0.00011228052070740035,POINT (-122.4626634 37.6501844)
156454,1460610127.81,-122.4664589,37.6503142,0.00032538016312075785,0.0026129707122798437,POINT (-122.4664589 37.6503142)
156480,1410510920.5599995,-122.4862494,37.6951415,0.00031421956117993224,0.0025343122859922203,POINT (-122.4862494 37.6951415)
156484,2003298680.105999,-122.4903434,37.6918992,0.0004462749086163266,0.0034428214355762253,POINT (-122.4903434 37.6918992)
156485,83364290.04599999,-122.4862494,37.6951415,1.8571065458983417e-05,0.00020231143788226525,POINT (-122.4862494 37.6951415)
156532,938412737.988,-122.4637278,37.6994628,0.00020905023452011281,0.0017712692533427238,POINT (-122.4637278 37.6994628)
156571,71175117.312,-122.4751791,37.6694494,1.5855683073923074e-05,0.0001752367329422187,POINT (-122.4751791 37.6694494)
156662,31796869.569999993,-122.4945466,37.6958854,7.083389612619407e-06,8.399311988853139e-05,POINT (-122.4945466 37.6958854)
