last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
127892,127161974.97899994,-122.4082969,37.8063259,2.767056647235601e-05,0.0002904065047553145,POINT (-122.4082969 37.8063259)
127893,22192668.210000005,-122.4061397,37.8066035,4.829145670355934e-06,5.911280424803537e-05,POINT (-122.4061397 37.8066035)
127933,1082174937.1399999,-122.4233787,37.7958826,0.00023548229364788644,0.0019671896066500555,POINT (-122.4233787 37.7958826)
128060,368300067.94799995,-122.5424935,37.90446,8.014244441871372e-05,0.0007558798898385386,POINT (-122.5424935 37.90446)
128061,4656081.56,-122.5439125,37.905246,1.013167767549754e-06,1.3984175905012882e-05,POINT (-122.5439125 37.905246)
128065,12475851.44399999,-122.5395668,37.9036016,2.7147571177425523e-06,3.4794520929275606e-05,POINT (-122.5395668 37.9036016)
128138,4342462132.947999,-122.5537355,37.8841745,0.0009449238824992293,0.0065808337281682535,POINT (-122.5537355 37.8841745)
128160,3867466215.9540014,-122.5324292,37.8826598,0.0008415643200400062,0.0059584841883164215,POINT (-122.5324292 37.8826598)
128192,1247709616.1310008,-122.5043663,37.9002092,0.00027150279694108427,0.0022294555659089087,POINT (-122.5043663 37.9002092)
128201,481416174.4259996,-122.504286,37.9001869,0.00010475661657128125,0.0009599761034544985,POINT (-122.504286 37.9001869)
128336,21065860.34,-122.529487,37.9260381,4.583951208146943e-06,5.635027944042224e-05,POINT (-122.529487 37.9260381)
128360,4088962.230000001,-122.5454154,37.9473925,8.897620629661748e-07,1.2396442448967832e-05,POINT (-122.5454154 37.9473925)
128361,1418369688.864,-122.5460702,37.9497012,0.0003086385907781603,0.0024948305351245384,POINT (-122.5460702 37.9497012)
128364,126550682.64,-122.5450759,37.9461953,2.753754867907989e-05,0.0002891431617790623,POINT (-122.5450759 37.9461953)
128413,3708893.009999999,-122.5277571,37.9483901,8.070586398882984e-07,1.1322927402344758e-05,POINT (-122.5277571 37.9483901)
128416,3270262433.0739994,-122.533644,37.9505892,0.0007116122099500789,0.005157749246503453,POINT (-122.533644 37.9505892)
128417,666418741.152,-122.5285122,37.9486722,0.00014501335071679658,0.0012817272909285248,POINT (-122.5285122 37.9486722)
128425,2071285394.172,-122.5201127,37.9454194,0.0004507136680766515,0.0034726038190244475,POINT (-122.5201127 37.9454194)
12844,919733538.0450002,-122.0664655,37.6129388,0.00020013489099655928,0.001704452594485437,POINT (-122.0664655 37.6129388)
128440,164381204.57099998,-122.4937626,37.9460745,3.5769506164393625e-05,0.00036622304168311003,POINT (-122.4937626 37.9460745)
128452,2197994418.347001,-122.5552202,37.9632217,0.00047828567202406384,0.003656638578883331,POINT (-122.5552202 37.9632217)
128453,88213248.91600002,-122.5521685,37.9600405,1.9195286706389764e-05,0.00020847704887261203,POINT (-122.5521685 37.9600405)
128477,2112952879.0720005,-122.5429929,37.9543359,0.00045978055234651094,0.0035333037686940513,POINT (-122.5429929 37.9543359)
128502,1459093071.1450002,-122.5251316,37.9800223,0.00031750003742187335,0.0025574731588455498,POINT (-122.5251316 37.9800223)
128541,43918000.782000005,-122.5499237,37.9758595,9.556598662233766e-06,0.00011045783059660533,POINT (-122.5499237 37.9758595)
128558,162016039.08,-122.5379883,37.9741365,3.525484390826206e-05,0.00036146465783035056,POINT (-122.5379883 37.9741365)
128590,226004242.206,-122.5117246,37.960353,4.9178737653518884e-05,0.0004878554965949424,POINT (-122.5117246 37.960353)
128637,3475392.501,-122.5057014,37.9651228,7.562487074640777e-07,1.0659246531501753e-05,POINT (-122.5057014 37.9651228)
128660,6113167.632,-122.4994824,37.9679178,1.3302310800523986e-06,1.7998236538534778e-05,POINT (-122.4994824 37.9679178)
128668,1830326938.8859997,-122.5012577,37.9644348,0.0003982808794606475,0.003117883347160739,POINT (-122.5012577 37.9644348)
128673,3086045862.674,-122.5006367,37.9590463,0.0006715265093512605,0.0049061438453077795,POINT (-122.5006367 37.9590463)
128718,2270625092.12,-122.5745508,37.984702,0.0004940901755865452,0.003761405990816728,POINT (-122.5745508 37.984702)
12874,3412854705.0260005,-122.030963,37.957363,0.0007426404236919912,0.005350945992024739,POINT (-122.030963 37.957363)
12875,2331141431.1809998,-122.031178,37.9575732,0.000507258588415361,0.003848312029910373,POINT (-122.031178 37.9575732)
128772,122854691.22299999,-122.5840832,38.0097732,2.6733297438076078e-05,0.0002814909467349381,POINT (-122.5840832 38.0097732)
128780,4030831585.56,-122.5830932,38.0060346,0.0008771127795516668,0.006173887195887661,POINT (-122.5830932 38.0060346)
128798,110739760.71800001,-122.5808847,37.997694,2.409707705928803e-05,0.00025623434135269897,POINT (-122.5808847 37.997694)
128834,1279525530.4039998,-122.6006736,37.9915023,0.0002784259700902524,0.0022792947652400778,POINT (-122.6006736 37.9915023)
128900,4481273093.104001,-122.5583873,38.012664,0.0009751292792046715,0.006760513274191759,POINT (-122.5583873 38.012664)
12891,1002517380.928,-122.0465581,37.3775675,0.00021814873379594497,0.0018390665703641083,POINT (-122.0465581 37.3775675)
128957,306029222.84,-122.5408705,37.9990416,6.659224940848952e-05,0.000640412492501549,POINT (-122.5408705 37.9990416)
128961,5086101430.860001,-122.5392662,37.9969284,0.0011067404996737294,0.007532847783473773,POINT (-122.5392662 37.9969284)
129031,31033493.020000014,-122.5820369,38.0283645,6.752917541750341e-06,8.039710234498025e-05,POINT (-122.5820369 38.0283645)
12909,2633930903.597,-122.383882,37.927824,0.0005731458650560406,0.004278172978336328,POINT (-122.383882 37.927824)
129162,4078262324.304,-122.6009909,38.1222267,0.0008874337533291309,0.006236153779578111,POINT (-122.6009909 38.1222267)
129183,20837008.716000006,-122.5949223,38.1204917,4.5341528775119855e-06,5.578763794110366e-05,POINT (-122.5949223 38.1204917)
129200,85811756.256,-122.6091381,38.1189373,1.867271962379782e-05,0.0002033169169033581,POINT (-122.6091381 38.1189373)
12924,687025397.604,-122.1461193,37.8439665,0.000149497378722985,0.0013168075501721636,POINT (-122.1461193 37.8439665)
12925,5879985448.175999,-122.1435329,37.841855,0.0012794904154886661,0.008523061051380496,POINT (-122.1435329 37.841855)
12928,4697267091.780002,-122.1624276,37.8689573,0.0010221297783631759,0.00703824951691882,POINT (-122.1624276 37.8689573)
129280,56477413.23000001,-122.5712987,38.0996049,1.2289538733772537e-05,0.0001389548916039622,POINT (-122.5712987 38.0996049)
129286,1566202793.9039996,-122.5701622,38.0974167,0.0003408072147752289,0.002721070780696803,POINT (-122.5701622 38.0974167)
129294,36559997.787,-122.5657762,38.0889725,7.955490225450161e-06,9.341056806853298e-05,POINT (-122.5657762 38.0889725)
129325,3673975412.4240007,-122.5561883,38.0817453,0.0007994605375079195,0.005701411492347132,POINT (-122.5561883 38.0817453)
129337,8003711068.909,-122.5514658,38.0787741,0.0017416151266473495,0.011064380517410412,POINT (-122.5514658 38.0787741)
129425,8243169100.775998,-122.6384031,38.2330674,0.0017937214217030022,0.011342530702957463,POINT (-122.6384031 38.2330674)
129468,138368676.43,-122.6174696,38.2444872,3.01091553467971e-05,0.0003134568195675936,POINT (-122.6174696 38.2444872)
129500,1752804321.5660002,-122.7111764,38.3407642,0.00038141188433833743,0.0030023335002033274,POINT (-122.7111764 38.3407642)
129568,1760906.524,-122.7192695,38.4606839,3.83174931279528e-07,5.661323093509338e-06,POINT (-122.7192695 38.4606839)
129577,5316494.291,-122.7173991,38.454591,1.1568742047558726e-06,1.5814226094642677e-05,POINT (-122.7173991 38.454591)
129634,2056728576.6819994,-122.7135036,38.381507,0.0004475460907718044,0.0034513550752983025,POINT (-122.7135036 38.381507)
12964,675652289.7600001,-122.3560365,37.9616159,0.00014702257965945487,0.0012974631476260067,POINT (-122.3560365 37.9616159)
129714,2802945134.9399996,-122.4725368,37.78256,0.0006099235222442288,0.004514761857153022,POINT (-122.4725368 37.78256)
129744,231721020.99,-122.4499891,37.7822026,5.042271414394812e-05,0.0004989362258876509,POINT (-122.4499891 37.7822026)
129790,713612988.7260001,-122.5792513,38.1208633,0.00015528286379116378,0.0013618714269689636,POINT (-122.5792513 38.1208633)
129946,4380607998.0199995,-122.622596,38.2499519,0.0009532244589513851,0.006630305386219425,POINT (-122.622596 38.2499519)
129958,11644105.718,-122.529701,38.0620349,2.5337684581752447e-06,3.2649640830447076e-05,POINT (-122.529701 38.0620349)
129971,1247034657.292,-122.5194307,38.0584467,0.0002713559252569683,0.0022283963554277308,POINT (-122.5194307 38.0584467)
130075,284111305.62499994,-122.5374951,38.0335384,6.182288981547116e-05,0.0005991402696046429,POINT (-122.5374951 38.0335384)
130420,1564981.644,-122.5588115,38.0129709,3.405414913968612e-07,5.071592098471553e-06,POINT (-122.5588115 38.0129709)
130521,1175829674.25,-122.5017765,37.9213355,0.00025586165335098363,0.0021161994134394546,POINT (-122.5017765 37.9213355)
130545,10514643.859999998,-122.5186551,37.9378045,2.2879964856579805e-06,2.9716118595067982e-05,POINT (-122.5186551 37.9378045)
130626,3969751060.956,-122.6060409,37.9934576,0.0008638215994131035,0.006093522205360271,POINT (-122.6060409 37.9934576)
13071,682687672.033,-122.0421647,37.9287857,0.00014855348552086217,0.0013094344272940124,POINT (-122.0421647 37.9287857)
130710,387712768.24799997,-122.5370865,37.897479,8.436666643278503e-05,0.0007913878624151523,POINT (-122.5370865 37.897479)
130746,2864864192.917,-122.5668723,37.9017981,0.0006233971680407903,0.004600874784820768,POINT (-122.5668723 37.9017981)
130788,3317671073.2410016,-122.4573519,37.9954276,0.0007219283750562098,0.005222129995973986,POINT (-122.4573519 37.9954276)
130816,84348761.92999999,-122.5770306,37.9105182,1.8354370669615974e-05,0.00020016621085912302,POINT (-122.5770306 37.9105182)
130911,226013810.625,-122.5163737,37.8797924,4.918081975057674e-05,0.00048787406895904096,POINT (-122.5163737 37.8797924)
131112,17776165.656,-122.5351202,38.111416,3.868110521948015e-06,4.82072727745041e-05,POINT (-122.5351202 38.111416)
131113,46763172.201,-122.5499714,38.1113543,1.0175710663975545e-05,0.00011697495301455338,POINT (-122.5499714 38.1113543)
131136,16641685.764000002,-122.4922496,37.916121,3.6212466204686513e-06,4.536948436459815e-05,POINT (-122.4922496 37.916121)
131225,1100595807.7250001,-122.518015,37.9300405,0.00023949069257441375,0.0019966329469331616,POINT (-122.518015 37.9300405)
131323,84094460.354,-122.5654838,38.0800594,1.8299034405265765e-05,0.00019961798608890915,POINT (-122.5654838 38.0800594)
131392,11232102258.655,-122.593156,38.1122504,0.0024441161143002052,0.014699089625060474,POINT (-122.593156 38.1122504)
131521,2555400854.3859997,-122.5912231,38.1208961,0.0005560576517978774,0.004167451129204204,POINT (-122.5912231 38.1208961)
131593,29999403.432,-122.5328504,38.0619722,6.527898665723517e-06,7.793935955231655e-05,POINT (-122.5328504 38.0619722)
131682,387811779.3739999,-122.5542249,38.0929181,8.438821134779547e-05,0.0007915684133382853,POINT (-122.5542249 38.0929181)
131683,1325695244.034,-122.5518273,38.0900775,0.00028847254360579846,0.0023513139267616417,POINT (-122.5518273 38.0900775)
131687,13446182.358000001,-122.5532769,38.0878266,2.925902045779832e-06,3.7281573903426285e-05,POINT (-122.5532769 38.0878266)
131754,43348772.198,-122.5277571,37.9483901,9.432733981977434e-06,0.00010914922657736193,POINT (-122.5277571 37.9483901)
131764,1318326593.65,-122.5255186,37.9475539,0.0002868691182870608,0.002339843511117683,POINT (-122.5255186 37.9475539)
131808,109752425.104,-122.5514944,37.9593379,2.3882231892387914e-05,0.0002541636870036911,POINT (-122.5514944 37.9593379)
13185,1628352762.599,-121.8684656,37.2429372,0.0003543311069632345,0.002815259415176965,POINT (-121.8684656 37.2429372)
131893,5647048237.967,-122.525927,37.9871342,0.0012288030574161158,0.008235087522435718,POINT (-122.525927 37.9871342)
131896,1359751463.6519997,-122.525927,37.9871342,0.00029588320932479696,0.0024042125524255096,POINT (-122.525927 37.9871342)
131969,2440980.3000000003,-122.5173387,38.0107434,5.311596305421955e-07,7.674302294103034e-06,POINT (-122.5173387 38.0107434)
132088,48933304.233,-122.6496744,38.2202959,1.0647933454280287e-05,0.00012192037908953336,POINT (-122.6496744 38.2202959)
132180,4755354504.528001,-122.629968,38.2569418,0.0010347696545204637,0.007112568310950198,POINT (-122.629968 38.2569418)
132188,37212475.09200001,-122.6409147,38.2635681,8.097469906425454e-06,9.493440439563204e-05,POINT (-122.6409147 38.2635681)
132213,3792178.7049999996,-122.6264643,38.2607551,8.251816861847599e-07,1.1558866354284421e-05,POINT (-122.6264643 38.2607551)
132278,50182545.11899998,-122.6129696,38.2531307,1.091976945699852e-05,0.00012475766390357803,POINT (-122.6129696 38.2531307)
132279,5404182068.895,-122.6161581,38.254912,0.0011759551484692547,0.007932610739654428,POINT (-122.6161581 38.254912)
132283,11694914.504,-122.6111364,38.2521066,2.5448244982424495e-06,3.278102665665539e-05,POINT (-122.6111364 38.2521066)
132325,25105793.216,-122.6174696,38.2444872,5.463044437138356e-06,6.619846464595145e-05,POINT (-122.6174696 38.2444872)
132451,10083347825.88,-122.6469746,38.261016,0.0021941460591971473,0.013432479558751017,POINT (-122.6469746 38.261016)
132459,160014031.065,-122.6425199,38.2585156,3.481920506365938e-05,0.00035743102912704015,POINT (-122.6425199 38.2585156)
13256,1141058870.1820004,-121.6411244,37.9255722,0.0002482954933772986,0.00206107383017098,POINT (-121.6411244 37.9255722)
132570,65073809.05199999,-122.6444487,38.2192993,1.4160122625337735e-05,0.00015809891338793198,POINT (-122.6444487 38.2192993)
13260,52797964.037999995,-121.6354157,37.0134824,1.148888709663253e-05,0.00013067609917485302,POINT (-121.6354157 37.0134824)
13267,41962361.567999996,-122.3563019,37.9670876,9.131049712747334e-06,0.0001059551476382056,POINT (-122.3563019 37.9670876)
132716,46523825.620000005,-122.0500388,38.2620509,1.0123628620734354e-05,0.00011642819205294324,POINT (-122.0500388 38.2620509)
13292,1206168591.2629998,-121.8937868,38.0178554,0.00026246343049423845,0.0021641156543267463,POINT (-121.8937868 38.0178554)
13295,672397547.6869999,-122.4221837,37.6454178,0.0001463143446945906,0.0012919195539876035,POINT (-122.4221837 37.6454178)
132952,855641741.6799998,-122.261406,38.0987,0.00018618845526415325,0.0015991263179891252,POINT (-122.261406 38.0987)
133003,124335616.691,-121.8852083,37.3362323,2.705554822577945e-05,0.00028455993356481154,POINT (-121.8852083 37.3362323)
133015,72756077.19199999,-121.8831785,37.3371978,1.58317914655035e-05,0.00017499655690167,POINT (-121.8831785 37.3371978)
13306,85469312.71,-121.5845224,37.7458772,1.8598203583101007e-05,0.0002025799201071326,POINT (-121.5845224 37.7458772)
1331,42667396.71,-121.8549172,37.3622053,9.284466028947831e-06,0.00010758066649612252,POINT (-121.8549172 37.3622053)
13331,2700892918.4159994,-121.9424934,37.7229939,0.0005877168630487818,0.004372181636977928,POINT (-121.9424934 37.7229939)
13345,972223770.4520001,-122.0618997,37.4271839,0.00021155681539815157,0.0017899858041088713,POINT (-122.0618997 37.4271839)
13367,112682862.93599999,-122.2380675,38.1005161,2.4519897946543283e-05,0.0002603038645294555,POINT (-122.2380675 38.1005161)
13400,52625726.748,-121.9007912,37.996978,1.1451408098820878e-05,0.0001302872259684505,POINT (-121.9007912 37.996978)
1342,1739821117.8700001,-122.1409681,37.4588753,0.000378586726888922,0.0029829095724787694,POINT (-122.1409681 37.4588753)
1343,96946657.91999997,-122.1409092,37.4590194,2.109568479642699e-05,0.00022712546787455966,POINT (-122.1409092 37.4590194)
13435,29119473.72,-121.8137677,37.3099581,6.336425125060767e-06,7.584191305056928e-05,POINT (-121.8137677 37.3099581)
13485,133635392.18700002,-122.3559887,37.930777,2.907918820213679e-05,0.0003037463062305943,POINT (-122.3559887 37.930777)
13496,621769816.71,-121.9669929,37.7597195,0.00013529770237226914,0.001205236398186734,POINT (-121.9669929 37.7597195)
135074,280361342.97599995,-122.4013982,37.7892837,6.100689438314839e-05,0.0005920428510321871,POINT (-122.4013982 37.7892837)
135117,14638101.245999997,-122.4091706,37.8062135,3.185264727316566e-06,4.031581651732761e-05,POINT (-122.4091706 37.8062135)
135178,45154359.984,-122.4875495,37.7761681,9.82563159828481e-06,0.0001132946035082711,POINT (-122.4875495 37.7761681)
135183,248665764.81,-122.4842981,37.7763143,5.41099064851003e-05,0.0005316024123492915,POINT (-122.4842981 37.7763143)
135212,6758300.359999998,-122.4972006,37.7757343,1.4706125741001619e-06,1.9750079111507586e-05,POINT (-122.4972006 37.7757343)
135221,2800137484.2079997,-122.4974212,37.7757243,0.0006093125747795973,0.004510850157268949,POINT (-122.4974212 37.7757243)
135333,1762368586.8249998,-122.3932185,37.7792176,0.00038349307753820795,0.003016629023531247,POINT (-122.3932185 37.7792176)
135374,8114276.138999999,-122.4033853,37.787624,1.7656741908603653e-06,2.33898470956167e-05,POINT (-122.4033853 37.787624)
135519,4624512.600000001,-122.4058639,37.7716292,1.0062983318848284e-06,1.3896207103750354e-05,POINT (-122.4058639 37.7716292)
135551,165165801.19199997,-122.4641938,37.7641473,3.5940235133953525e-05,0.00036779989992345854,POINT (-122.4641938 37.7641473)
135556,1019724.9920000002,-122.4643481,37.7622655,2.2189312630067655e-07,3.3996401170324483e-06,POINT (-122.4643481 37.7622655)
