last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
159575,1364986900.836,-122.3371318,37.5191929,0.00010561344056600705,0.0009669676093290376,POINT (-122.3371318 37.5191929)
159578,2273503.1920000003,-122.3371318,37.5191929,1.7590827728666116e-07,2.735954759633805e-06,POINT (-122.3371318 37.5191929)
159579,3043195844.672999,-122.3342286,37.5157529,0.00023546188119112738,0.0019670394951132658,POINT (-122.3342286 37.5157529)
159595,1899714.32,-122.2962471,37.5149835,1.4698702625265588e-07,2.31253534714587e-06,POINT (-122.2962471 37.5149835)
159627,119851779.00999999,-122.2945595,37.5124927,9.273318836576638e-06,0.00010746264260467015,POINT (-122.2945595 37.5124927)
159657,111376707.77800001,-122.3029188,37.5122346,8.617575231048039e-06,0.00010049563574520655,POINT (-122.3029188 37.5122346)
159660,1564976094.8339999,-122.2838176,37.5272706,0.00012108724975876583,0.0010920858086837823,POINT (-122.2838176 37.5272706)
159664,204274884.87,-122.2874385,37.5292878,1.5805406923049854e-05,0.00017473127815633736,POINT (-122.2874385 37.5292878)
159665,1677924849.8159997,-122.2852647,37.5275981,0.0001298264593541033,0.0011618574811851467,POINT (-122.2852647 37.5275981)
159673,2569231969.953001,-122.2836069,37.527116,0.00019878976698804087,0.001694337413857666,POINT (-122.2836069 37.527116)
159676,43607879.46900001,-122.2852647,37.5275981,3.374082332722826e-06,4.2511369660271354e-05,POINT (-122.2852647 37.5275981)
159690,9691609.110000001,-122.2803687,37.5247405,7.498710662359217e-07,1.0575705017781513e-05,POINT (-122.2803687 37.5247405)
159691,4832699.381999999,-122.2831187,37.5267579,3.7392154359989646e-07,5.5337471259025e-06,POINT (-122.2831187 37.5267579)
159700,8032124483.651997,-122.2664696,37.5118904,0.0006214713864678116,0.004588584691564276,POINT (-122.2664696 37.5118904)
159720,637923233.74,-122.2752613,37.5209938,4.9358178815497115e-05,0.0004894557936154137,POINT (-122.2752613 37.5209938)
159736,92051234.36,-122.2943404,37.5121692,7.122301000217074e-06,8.441550363738917e-05,POINT (-122.2943404 37.5121692)
159748,356289639.4719999,-122.298902,37.5189021,2.7567278953090243e-05,0.0002894255821522446,POINT (-122.298902 37.5189021)
159749,6192833466.403,-122.3000986,37.5206683,0.00047915950610116136,0.003662444672774055,POINT (-122.3000986 37.5206683)
159782,48000018.522,-122.294818,37.5120674,3.7139163022265273e-06,4.643666885695326e-05,POINT (-122.294818 37.5120674)
159783,3780924548.8349996,-122.304551,37.5121515,0.0002925423312695359,0.0023803880403533394,POINT (-122.304551 37.5121515)
159807,39616800.86999999,-122.3194845,37.5114647,3.0652797045425904e-06,3.8914865321349155e-05,POINT (-122.3194845 37.5114647)
159829,10300706.01,-122.2875825,37.51404,7.969988586035189e-07,1.1191786806487469e-05,POINT (-122.2875825 37.51404)
159832,38318886.72800001,-122.2850361,37.5147552,2.964855899733958e-06,3.773870830043768e-05,POINT (-122.2850361 37.5147552)
159848,4895467877.303999,-122.3226102,37.5110678,0.00037877814460035044,0.002984226299046911,POINT (-122.3226102 37.5110678)
159864,6089410.377,-122.2774162,37.4849751,4.711573279856595e-07,6.863854710905645e-06,POINT (-122.2774162 37.4849751)
159865,417956036.25600004,-122.2813189,37.4833996,3.2338607035197094e-05,0.00033435690324655503,POINT (-122.2813189 37.4833996)
159876,16852077.000000004,-122.2700829,37.4879358,1.3038995697051854e-06,1.766803620766682e-05,POINT (-122.2700829 37.4879358)
159881,20052607.448999997,-122.2536465,37.4998604,1.5515349368637519e-06,2.075374376807604e-05,POINT (-122.2536465 37.4998604)
159897,595163031.0,-122.2553627,37.5030812,4.6049683966275116e-05,0.000459842457910367,POINT (-122.2553627 37.5030812)
1599,126999690.72000004,-121.9958845,37.3505622,9.826375827887544e-06,0.00011330244060191314,POINT (-121.9958845 37.3505622)
159901,191093726.47999996,-122.2487405,37.4976517,1.4785538170198977e-05,0.00016444270042164142,POINT (-122.2487405 37.4976517)
159912,1803005078.1119998,-122.2433529,37.4933594,0.00013950432018121564,0.0012384377428872023,POINT (-122.2433529 37.4933594)
159913,22091246.248,-122.2442394,37.4940657,1.7092709982881328e-06,2.2698167810574378e-05,POINT (-122.2442394 37.4940657)
159936,1297131331.3070002,-122.2655244,37.4911301,0.0001003632362196251,0.0009240156712907263,POINT (-122.2655244 37.4911301)
159940,5842802137.493999,-122.2864064,37.4875567,0.0004520764528283938,0.0034817387941852196,POINT (-122.2864064 37.4875567)
159941,3884772757.382001,-122.2854903,37.4855728,0.0003005774022248306,0.002437624197310708,POINT (-122.2854903 37.4855728)
159947,952815486.5550002,-122.2864064,37.4875567,7.37224083967514e-05,0.0007014837372913943,POINT (-122.2864064 37.4875567)
159957,39010807.00399999,-122.2648633,37.503809,3.0183920039273267e-06,3.8366135784097716e-05,POINT (-122.2648633 37.503809)
15996,36372697.647,-122.3017549,37.5524776,2.8142729712747036e-06,3.596867856338496e-05,POINT (-122.3017549 37.5524776)
159961,7592866335.803,-122.2791195,37.5027028,0.0005874845663286797,0.004370685770866134,POINT (-122.2791195 37.5027028)
159968,981508551.84,-122.2648633,37.503809,7.594248343430517e-05,0.000720355031527605,POINT (-122.2648633 37.503809)
159969,15074333.031000003,-122.2647022,37.5039299,1.1663497830394178e-06,1.5934240970476768e-05,POINT (-122.2647022 37.5039299)
159974,1116726021.07,-122.2901856,37.5083968,8.640469529968065e-05,0.0008084428132697705,POINT (-122.2901856 37.5083968)
15999,447370338.93600005,-122.3089926,37.5519498,3.461448653703121e-05,0.0003555336390746017,POINT (-122.3089926 37.5519498)
159996,1411432275.6460001,-122.2764816,37.5025461,0.0001092070690682715,0.0009962157978890768,POINT (-122.2764816 37.5025461)
160024,411270137.51600003,-122.2699617,37.5002544,3.182129747803222e-05,0.0003295214607451251,POINT (-122.2699617 37.5002544)
160038,124579544.39400001,-122.2787944,37.4741883,9.639121298188028e-06,0.00011132877230824168,POINT (-122.2787944 37.4741883)
16004,5650657.2809999995,-122.2650305,37.9985866,4.372095853376038e-07,6.401995756716028e-06,POINT (-122.2650305 37.9985866)
160058,1206311454.7609997,-122.2011294,37.4825784,9.333620934637928e-05,0.0008660949141493349,POINT (-122.2011294 37.4825784)
160059,60908475.147,-122.1991877,37.4821042,4.71268523966347e-06,5.780227534971782e-05,POINT (-122.1991877 37.4821042)
160068,595707521.6400001,-122.2270274,37.4454554,4.6091812963858304e-05,0.0004602210009559714,POINT (-122.2270274 37.4454554)
160082,13091959.148999998,-122.2456941,37.4664869,1.0129671197787048e-06,1.3981607106354364e-05,POINT (-122.2456941 37.4664869)
160116,4528228348.320999,-122.1957556,37.4812659,0.0003503636373666327,0.002787681937505768,POINT (-122.1957556 37.4812659)
160117,2004330725.8649998,-122.1940388,37.4808466,0.00015508153511298664,0.0013603069197852364,POINT (-122.1940388 37.4808466)
160124,11020267.207999999,-122.1981214,37.4818437,8.526736301138049e-07,1.1916019314318923e-05,POINT (-122.1981214 37.4818437)
160125,3323208520.04,-122.1957556,37.4812659,0.0002571273653283664,0.0021253991198365058,POINT (-122.1957556 37.4812659)
160157,17986655.762999997,-122.2183936,37.4740628,1.39168558924879e-06,1.8766873061395097e-05,POINT (-122.2183936 37.4740628)
160160,276585316.784,-122.21403,37.4707062,2.1400298345505414e-05,0.0002300982697080224,POINT (-122.21403 37.4707062)
160161,63995043.002000004,-122.2176359,37.4733403,4.951502953230787e-06,6.0486665837975525e-05,POINT (-122.2176359 37.4733403)
160185,283623797.42800015,-122.2313929,37.4834975,2.1944888302167143e-05,0.00023540229726632292,POINT (-122.2313929 37.4834975)
160227,1646670401.975,-122.2553409,37.4574671,0.00012740820188404472,0.0011426113348235374,POINT (-122.2553409 37.4574671)
16024,2170677.52,-121.9699114,37.3892204,1.6795232328316079e-07,2.61998665852081e-06,POINT (-121.9699114 37.3892204)
160268,3178048398.5080004,-122.1920537,37.4803617,0.0002458958583750142,0.0020435427234507925,POINT (-122.1920537 37.4803617)
160269,213088099.13999996,-122.1882205,37.4794255,1.648731374642673e-05,0.00018157345636724158,POINT (-122.1882205 37.4794255)
160289,3124666.7129999995,-122.2388533,37.4794669,2.4176554513445516e-07,3.6833699817185944e-06,POINT (-122.2388533 37.4794669)
160300,255491416.61999997,-122.2095914,37.4823535,1.9768195231613653e-05,0.0002141179457009673,POINT (-122.2095914 37.4823535)
160301,1995160682.25,-122.2117652,37.4792293,0.00015437201925189864,0.0013547912494824592,POINT (-122.2117652 37.4792293)
160332,487702639.8299999,-122.2219035,37.4933469,3.773512678694856e-05,0.0003843292155269876,POINT (-122.2219035 37.4933469)
160333,781809915.2729999,-122.2191685,37.493223,6.0491155607448965e-05,0.0005875514045079082,POINT (-122.2191685 37.493223)
160390,313001297.776,-122.2044951,37.4721187,2.4217920288833887e-05,0.00025739817243801937,POINT (-122.2044951 37.4721187)
16040,6787043.504,-122.5343594,37.9951741,5.251354538930703e-07,7.593253650526868e-06,POINT (-122.5343594 37.9951741)
160404,247138544.82500005,-122.2129408,37.4777045,1.91219065907949e-05,0.00020775331842991227,POINT (-122.2129408 37.4777045)
160419,2297996162.268,-122.2291998,37.4762095,0.0001778033774213951,0.00153530233564029,POINT (-122.2291998 37.4762095)
160430,3210691627.806001,-122.2291998,37.4762095,0.000248421570347221,0.002061994272384324,POINT (-122.2291998 37.4762095)
160435,1220413326.7080002,-122.2402324,37.4651204,9.442731667776232e-05,0.0008751221688725415,POINT (-122.2402324 37.4651204)
160447,59283709.49599999,-122.2373959,37.4681828,4.586971879036725e-06,5.6384390728356483e-05,POINT (-122.2373959 37.4681828)
16045,222515844.249,-122.3094726,37.9323275,1.721676880356392e-05,0.00018886152707624175,POINT (-122.3094726 37.9323275)
160499,97031940.37900001,-122.2254008,37.4625957,7.507674294856194e-06,8.858743965255167e-05,POINT (-122.2254008 37.4625957)
160502,21020094.0,-122.2243134,37.4668191,1.6263924928519221e-06,2.167842330027313e-05,POINT (-122.2243134 37.4668191)
160503,3432745778.7540007,-122.2246961,37.4653327,0.00026560261645046076,0.0021868416098117464,POINT (-122.2246961 37.4653327)
160510,13808468.088000001,-122.2237175,37.4691333,1.0684057281622308e-06,1.4689876813561572e-05,POINT (-122.2237175 37.4691333)
160519,406440408.0799999,-122.2231612,37.471294,3.1447605728736686e-05,0.00032602323153081713,POINT (-122.2231612 37.471294)
160527,2165421858.4769998,-122.2242563,37.4670405,0.00016754567579404972,0.0014566847545349811,POINT (-122.2242563 37.4670405)
160534,800887553.5199999,-122.2254008,37.4625957,6.196725403147435e-05,0.0006003948047792009,POINT (-122.2254008 37.4625957)
160550,71137320.76799999,-122.204823,37.4834806,5.504124028116826e-06,6.665501311254033e-05,POINT (-122.204823 37.4834806)
160559,4631582.130999999,-122.1920537,37.4803617,3.583604529972847e-07,5.318687833641425e-06,POINT (-122.1920537 37.4803617)
160565,1666961032.77,-122.2507271,37.4817369,0.0001289781534551565,0.0011551112554482677,POINT (-122.2507271 37.4817369)
160568,3383182995.5279994,-122.2461702,37.4853152,0.00026176778400091913,0.002159074495356121,POINT (-122.2461702 37.4853152)
160575,378403478.544,-122.2429189,37.4879241,2.9278298031065657e-05,0.0003056263155771089,POINT (-122.2429189 37.4879241)
160578,712903022.5990001,-122.2429189,37.4879241,5.5159606997307335e-05,0.0005408553708807566,POINT (-122.2429189 37.4879241)
16059,6004111.039999998,-122.3166257,37.8995917,4.6455744306877713e-07,6.774260543139763e-06,POINT (-122.3166257 37.8995917)
