last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
50067,141266524.30800003,-122.1671497,37.4464532,0.00096432931546524,0.0066963777028253785,POINT (-122.1671497 37.4464532)
50493,4573568.663999999,-122.7084506,38.4387918,3.1220604885644695e-05,0.00032389605075598546,POINT (-122.7084506 38.4387918)
50927,396115545.24,-121.8083169,37.3238494,0.0027040081467113535,0.015988854543616003,POINT (-121.8083169 37.3238494)
51488,789797054.004,-122.8493039,38.5881556,0.0053914008019592015,0.02815901702767298,POINT (-122.8493039 38.5881556)
51840,150018318.70999998,-121.6092893,37.0281645,0.0010240717912295084,0.0070496781022815515,POINT (-121.6092893 37.0281645)
51954,88942322.808,-121.9585769,37.3949513,0.0006071480111050615,0.004496986218918552,POINT (-121.9585769 37.3949513)
52967,5015474869.708,-122.2127005,37.7590458,0.034237194349693016,0.1155314495758861,POINT (-122.2127005 37.7590458)
54875,1345545676.97,-121.6207056,37.1365257,0.009185114081030815,0.043079756980729716,POINT (-121.6207056 37.1365257)
55718,448649632.43999994,-122.0258317,38.2582304,0.003062622196262923,0.017727938978041938,POINT (-122.0258317 38.2582304)
55842,2102609.4189999998,-121.996378,38.348586,1.4353067095317576e-05,0.00016005890092583703,POINT (-121.996378 38.348586)
55843,184532708.166,-122.004383,38.356175,0.001259677768801651,0.008410741650240264,POINT (-122.004383 38.356175)
56698,246731020.09000003,-121.9241096,37.2980355,0.0016842628278209571,0.01075642210702339,POINT (-121.9241096 37.2980355)
58125,641716886.1250002,-121.8704838,37.2504427,0.004380559432255828,0.023788973353558503,POINT (-121.8704838 37.2504427)
58999,24436793.74,-122.1638125,37.7766698,0.00016681316890108374,0.0014510470564463825,POINT (-122.1638125 37.7766698)
59127,70282312.10000001,-121.8727452,37.4382071,0.00047976896330328414,0.0036664932002605987,POINT (-121.8727452 37.4382071)
59974,5759521252.950001,-122.104627,38.115845,0.03931628681650975,0.12723208146396225,POINT (-122.104627 38.115845)
60243,22303273.086,-122.4954804,37.7705085,0.0001522490920833018,0.0013382683950100656,POINT (-122.4954804 37.7705085)
60484,501730674.63399994,-122.095082,37.3916462,0.0034249699310420307,0.019442398667653963,POINT (-122.095082 37.3916462)
61235,22725906.645,-121.9132621,37.2652335,0.00015513412045530678,0.001360715580989982,POINT (-121.9132621 37.2652335)
6229,34738068.068,-122.0436021,37.9753294,0.00023713287747890237,0.0019793220222333744,POINT (-122.0436021 37.9753294)
