last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
51964,154680030.71,-122.7177668,38.4376827,0.0008920620766414256,0.006264037453575219,POINT (-122.7177668 38.4376827)
52343,3960227.2049999996,-122.0498632,38.2591865,2.2839202243808295e-05,0.00024408328755944433,POINT (-122.0498632 38.2591865)
53771,2371118426.6010003,-122.1575417,37.4173379,0.013674582413046367,0.05869426782169874,POINT (-122.1575417 37.4173379)
5391,919587686.1760008,-122.4031132,37.7880148,0.005303394996876044,0.027786650693791402,POINT (-122.4031132 37.7880148)
54507,52023179.75399999,-121.8705718,37.2923235,0.0003000251910464817,0.0024336975758075152,POINT (-121.8705718 37.2923235)
54887,441286849.04399997,-122.7171839,38.461006,0.0025449649909288015,0.015202700558533667,POINT (-122.7171839 38.461006)
54926,3535047682.746001,-121.916561,37.446964,0.020387130532764922,0.07936407031825339,POINT (-121.916561 37.446964)
57053,399547400.43000007,-122.3454038,37.9686186,0.002304247562586155,0.013993697965855475,POINT (-122.3454038 37.9686186)
57943,189751046.722,-122.5480063,38.077433,0.0010943216910854173,0.007460670068993126,POINT (-122.5480063 38.077433)
61023,574758065.094,-122.1362156,37.7566474,0.0033147127703603055,0.018924969065153705,POINT (-122.1362156 37.7566474)
61592,4158778081.785,-122.1612712,38.2532932,0.023984273825775292,0.08946990185318729,POINT (-122.1612712 38.2532932)
63680,714124312.8449997,-121.8990543,37.296009,0.004118458048996605,0.0226197101348017,POINT (-121.8990543 37.296009)
64363,13681123.592000002,-122.153498,37.4391878,7.890101564014308e-05,0.0007454028635861046,POINT (-122.153498 37.4391878)
66308,2119142349.2100005,-122.1329258,37.6379672,0.012221399983293694,0.053829972211201026,POINT (-122.1329258 37.6379672)
66856,2676991524.164999,-122.0865622,37.6218737,0.015438596742169757,0.06439260575400718,POINT (-122.0865622 37.6218737)
67078,3673038.3140000002,-121.950192,37.3374105,2.1182942432390734e-05,0.00022797748430699544,POINT (-121.950192 37.3374105)
68070,365959216.55799997,-122.2258258,37.7259458,0.0021105396552503607,0.013002637197530146,POINT (-122.2258258 37.7259458)
6847,2157209441.552,-121.9414426,37.962687,0.012440938402638666,0.05457544528689135,POINT (-121.9414426 37.962687)
68839,306216004.75200003,-122.051748,37.5255435,0.001765991924400684,0.011194698304277937,POINT (-122.051748 37.5255435)
69437,456361261.554,-122.498135,37.7312498,0.0026319013049836627,0.015633622094503166,POINT (-122.498135 37.7312498)
69490,23830508.720000003,-122.0572382,37.4037777,0.00013743398548996062,0.0012221134182385418,POINT (-122.0572382 37.4037777)
69749,144152005.73499998,-121.9568219,37.5336893,0.0008313454361092089,0.005896288543381369,POINT (-121.9568219 37.5336893)
70448,422567603.92800003,-122.1629377,37.6909556,0.0024370084008331727,0.014663440694934882,POINT (-122.1629377 37.6909556)
75082,513012758.01700014,-122.2717892,38.1254944,0.002958618666931801,0.01722813349924744,POINT (-122.2717892 38.1254944)
77542,1472511767.8500001,-122.1888198,37.69941,0.008492188031498017,0.04049592082201936,POINT (-122.1888198 37.69941)
78338,531569.225,-122.4750697,37.7214753,3.06563649202532e-06,3.891903806282654e-05,POINT (-122.4750697 37.7214753)
78440,37336371.125,-122.0289875,37.9429383,0.00021532424455272115,0.0018180613089022854,POINT (-122.0289875 37.9429383)
79180,898504204.472,-121.9192568,37.3299639,0.005181803512924479,0.027269770125537954,POINT (-121.9192568 37.3299639)
80685,254004.95200000002,-122.2672677,37.556344,1.4648832426413322e-06,1.967885331179453e-05,POINT (-122.2672677 37.556344)
80961,1118940595.461,-122.1531826,37.4313461,0.00645309201610342,0.032544207073389834,POINT (-122.1531826 37.4313461)
81263,4727096283.459001,-121.6755739,37.6941034,0.027261846973720458,0.09820445446649313,POINT (-121.6755739 37.6941034)
8220,1074794384.7200003,-121.8953446,37.3398454,0.006198494442979715,0.03150972943672053,POINT (-121.8953446 37.3398454)
83186,448845249.75699997,-122.0862328,37.6943711,0.0025885553794565102,0.015419132191389908,POINT (-122.0862328 37.6943711)
83467,822777318.0479999,-122.0007295,37.5334072,0.004745075622123669,0.02538922895947344,POINT (-122.0007295 37.5334072)
84215,1070649973.434,-122.151344,37.412051,0.006174593024540143,0.031412083075797195,POINT (-122.151344 37.412051)
85253,672984685.8180001,-121.9955717,37.3056367,0.00388119987837493,0.021546911651358726,POINT (-121.9955717 37.3056367)
85687,745337125.6439999,-121.9887623,37.3863681,0.004298466848293385,0.023424481621685637,POINT (-121.9887623 37.3863681)
87201,97555207.74999999,-121.9060092,37.4041627,0.0005626149724252966,0.004210000044150238,POINT (-121.9060092 37.4041627)
89542,369100009.27800006,-122.5016418,38.3195754,0.0021286530604730197,0.013096039562937067,POINT (-122.5016418 38.3195754)
