last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
29248,713481107.4000001,-122.3785911,37.5549889,0.004285497101559257,0.02336675318773768,POINT (-122.3785911 37.5549889)
29775,119602258.94700001,-122.2869241,38.2985065,0.0007183864137974345,0.00520004217760101,POINT (-122.2869241 38.2985065)
30825,765634361.4959998,-121.8980147,37.255496,0.004598753636241384,0.024750353927570853,POINT (-121.8980147 37.255496)
31842,175556744.359,-122.4115868,37.5898392,0.0010544748996246145,0.007228122129279613,POINT (-122.4115868 37.5898392)
33011,248459924.47700003,-122.0118189,37.3809747,0.001492365074780977,0.009711406218577358,POINT (-122.0118189 37.3809747)
33466,1270867902.1920004,-121.8654022,37.3627646,0.0076334196586583785,0.037214595212512046,POINT (-121.8654022 37.3627646)
33483,208827735.4799999,-121.8290523,37.2588587,0.0012543158408019294,0.008380291096789621,POINT (-121.8290523 37.2588587)
35250,2325962077.6640005,-122.2279274,38.1234579,0.013970802644641716,0.05966630348844955,POINT (-122.2279274 38.1234579)
35950,4686310.01,-121.9641486,37.3160456,2.814814261592476e-05,0.0002949370598959092,POINT (-121.9641486 37.3160456)
36375,545368297.353,-122.0038064,37.528829,0.003275733909907575,0.018741172544872495,POINT (-122.0038064 37.528829)
37229,5667826.827000001,-122.2893355,37.5312639,3.4043586000141796e-05,0.0003502359501030926,POINT (-122.2893355 37.5312639)
37347,683573389.52,-121.8469652,37.3437227,0.004105857533027365,0.022563085838239554,POINT (-121.8469652 37.3437227)
37368,209512411.07599998,-122.6181522,38.2448711,0.0012584283186962062,0.008403648027916362,POINT (-122.6181522 38.2448711)
37570,1056280504.082,-121.9002024,37.3606781,0.00634450862360278,0.03210426443771261,POINT (-121.9002024 37.3606781)
38437,4182976479.357,-122.1609933,37.4782468,0.025124888931536922,0.0925574862081525,POINT (-122.1609933 37.4782468)
38927,38914533.182,-122.2128633,37.4776511,0.00023373866165526515,0.001954360683854392,POINT (-122.2128633 37.4776511)
41012,494489440.38,-121.8422686,37.3838329,0.002970131993014492,0.017283640275639122,POINT (-121.8422686 37.3838329)
41235,600386667.76,-121.8215468,37.3129028,0.0036061996566053717,0.02028523652949873,POINT (-121.8215468 37.3129028)
41976,90236373.92899999,-121.9005786,37.2793057,0.0005420013437176356,0.0040759813110022814,POINT (-121.9005786 37.2793057)
42152,1148800839.7140002,-122.979741,38.52841,0.006900228496314054,0.034336922235913746,POINT (-122.979741 38.52841)
42393,108313176.69,-121.9319593,37.3184951,0.0006505789711197483,0.00477371939957941,POINT (-121.9319593 37.3184951)
42608,2197012614.9000006,-122.1097524,37.4201083,0.013196272607067879,0.057111103962331,POINT (-122.1097524 37.4201083)
46258,4696731417.144,-121.7821582,37.32494,0.028210738401078104,0.10065739791190062,POINT (-121.7821582 37.32494)
46567,3931591.3680000007,-121.8696636,37.2505162,2.3614953833155127e-05,0.000251584990278149,POINT (-121.8696636 37.2505162)
47997,348034361.25,-122.8161081,38.4669812,0.0020904551373687884,0.012898888914907265,POINT (-122.8161081 38.4669812)
48701,2713055479.248,-122.300301,37.5394758,0.016295864420371287,0.06708753035856177,POINT (-122.300301 37.5394758)
48757,112070836.94399999,-122.2908397,37.5417342,0.0006731492143401245,0.004916374594287576,POINT (-122.2908397 37.5417342)
49231,1441812389.784,-121.9760446,37.861198,0.008660191213651127,0.04112740808411352,POINT (-121.9760446 37.861198)
49963,1513338720.4980004,-122.2522128,38.1540349,0.009089811395294101,0.04272757762167695,POINT (-122.2522128 38.1540349)
50097,2131296922.26,-122.1563911,37.4191148,0.012801553801741763,0.05579158743691454,POINT (-122.1563911 37.4191148)
53312,4372292.979,-121.6228234,37.9187085,2.6262011277290324e-05,0.00027699559899537076,POINT (-121.6228234 37.9187085)
53647,16905806.175,-121.8145218,37.6751705,0.00010154408100096679,0.0009336996077336933,POINT (-121.8145218 37.6751705)
53799,8216057.738,-121.9046239,37.3377008,4.9349437928007705e-05,0.0004893778555303495,POINT (-121.9046239 37.3377008)
53855,598424492.38,-121.9474991,37.3595315,0.0035944139249069053,0.020230707052537388,POINT (-121.9474991 37.3595315)
54186,5399854.72,-121.9505756,37.3830186,3.243402174407886e-05,0.0003352478643280125,POINT (-121.9505756 37.3830186)
55219,3330701008.8659987,-121.9089572,37.3506224,0.02000572877349286,0.0782571416083742,POINT (-121.9089572 37.3506224)
56111,588269389.6260002,-121.8622597,37.3413944,0.0035334176869309722,0.019947873133189173,POINT (-121.8622597 37.3413944)
56625,1076176276.5599995,-121.9355717,37.2936232,0.006464011823341954,0.03258834875909021,POINT (-121.9355717 37.2936232)
58945,3063885.668,-122.1874966,37.7061021,1.8403112589163066e-05,0.00020064896624254013,POINT (-122.1874966 37.7061021)
59060,1080191255.1649997,-121.8680587,37.6631033,0.006488127639438686,0.03268576802394545,POINT (-121.8680587 37.6631033)
59198,308910402.225,-122.0068066,37.5581156,0.001855458567362679,0.011670135636648144,POINT (-122.0068066 37.5581156)
59242,1606838538.9210005,-121.9567827,37.5217167,0.009651414494089879,0.0447888443417318,POINT (-121.9567827 37.5217167)
59320,258441906.69999996,-121.8799917,37.395475,0.0015523214708800537,0.01004042108767239,POINT (-121.8799917 37.395475)
59408,691205329.8479998,-122.2926618,37.8877373,0.004151698491975953,0.022768901609991777,POINT (-122.2926618 37.8877373)
599,733483107.004,-122.0594181,37.3751766,0.0044056383504855225,0.023900015825546708,POINT (-122.0594181 37.3751766)
60658,1345826070.8620005,-122.0739638,37.6955936,0.008083653044296412,0.038946324149109056,POINT (-122.0739638 37.6955936)
63982,536518194.3480001,-122.2739934,38.3249713,0.0032225761032283785,0.01848976953069435,POINT (-122.2739934 38.3249713)
65541,3524260084.66,-122.1416467,37.7025882,0.021168333991335914,0.08160919619965788,POINT (-122.1416467 37.7025882)
65703,318973041.64,-122.058958,37.9332871,0.0019158994278140012,0.01198887112603817,POINT (-122.058958 37.9332871)
65997,481450297.9349999,-122.2839271,37.7998762,0.002891812880461539,0.016905167019572554,POINT (-122.2839271 37.7998762)
66387,2046776658.4580002,-122.174579,37.7355585,0.012293886055827047,0.05407654134827304,POINT (-122.174579 37.7355585)
67966,174746995.272,-122.0124347,37.2943574,0.001049611172569564,0.007199635172200145,POINT (-122.0124347 37.2943574)
68226,1587844782.315,-122.2537674,38.153818,0.009537329218336246,0.04437282274248419,POINT (-122.2537674 38.153818)
68927,980362694.8500001,-122.0616786,37.7867705,0.00588851119347312,0.03023604510927383,POINT (-122.0616786 37.7867705)
70631,1422353929.4400003,-122.1751391,37.7353027,0.008543314712591562,0.04068844367718155,POINT (-122.1751391 37.7353027)
71214,72426467.17,-121.9221525,37.282884,0.00043502681698788265,0.003367152319274733,POINT (-121.9221525 37.282884)
