last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
79857,9220643.419999998,-121.7836844,37.2437611,2.051176518527481e-06,2.6864457864118607e-05,POINT (-121.7836844 37.2437611)
79991,671306336.322,-122.0595934,37.3448234,0.00014933532629791236,0.0013155421194271397,POINT (-122.0595934 37.3448234)
79996,712235074.905,-122.0156338,37.2470455,0.00015844012123362186,0.0013863722632576003,POINT (-122.0156338 37.2470455)
79997,1150392892.1580002,-122.0136981,37.2456945,0.0002559104370479395,0.002116554108887116,POINT (-122.0136981 37.2456945)
80077,3230095601.25,-122.8362214,38.5832714,0.0007185503167286461,0.005201064667825208,POINT (-122.8362214 38.5832714)
80144,938493166.968,-121.8514526,37.3208585,0.00020877232305804237,0.0017691922539693125,POINT (-121.8514526 37.3208585)
80169,169779007.75,-122.0772972,37.3522675,3.7768157619058574e-05,0.0003846325865971657,POINT (-122.0772972 37.3522675)
80222,603171646.3299999,-121.9782874,37.9482155,0.0001341784364971852,0.001196380564257999,POINT (-121.9782874 37.9482155)
80223,3343800972.7159996,-121.9921352,37.9472358,0.0007438446240082897,0.005358417438755009,POINT (-121.9921352 37.9472358)
80263,358928721.788,-122.3177204,37.9760505,7.984542210576328e-05,0.0007533749342414775,POINT (-122.3177204 37.9760505)
8028,442278123.904,-121.8875057,37.3241089,9.838689786469075e-05,0.0009077768385921987,POINT (-121.8875057 37.3241089)
80301,579036965.5899999,-121.8330857,37.6730287,0.00012880956057810693,0.0011537698426179435,POINT (-121.8330857 37.6730287)
80308,4938909513.565,-122.2398675,38.1621587,0.0010986841980444475,0.007486040795183222,POINT (-122.2398675 38.1621587)
80309,135972626.003,-122.2383239,38.1547513,3.0247765249756595e-05,0.00031476091462253464,POINT (-122.2383239 38.1547513)
80371,31846578.14299999,-121.8469483,37.2658023,7.084424622763702e-06,8.40043577025988e-05,POINT (-121.8469483 37.2658023)
80403,3377494711.8919992,-121.8510425,37.2597913,0.0007513399584953921,0.005404878446206866,POINT (-121.8510425 37.2597913)
80436,40505782.62,-121.8663083,37.2661377,9.010706345558102e-06,0.00010467825049901754,POINT (-121.8663083 37.2661377)
80453,13419376.128000002,-121.8135385,37.2621778,2.9852048228367387e-06,3.7977304679189626e-05,POINT (-121.8135385 37.2621778)
8047,263801.85000000003,-122.0577739,37.3879244,5.8683991519553736e-08,9.771529445367541e-07,POINT (-122.0577739 37.3879244)
80516,3243276584.2590003,-122.0495693,37.8165597,0.0007214824898544963,0.005219350395110374,POINT (-122.0495693 37.8165597)
80517,570011458.8449999,-121.9967639,37.7750606,0.0001268017931523544,0.001137777955234733,POINT (-121.9967639 37.7750606)
80540,168437394.666,-122.4573519,37.9954276,3.74697093297688e-05,0.0003818904420119391,POINT (-122.4573519 37.9954276)
80613,26637448.620000016,-122.0711634,37.9987164,5.925628682735277e-06,7.132219280203586e-05,POINT (-122.0711634 37.9987164)
8067,4831687524.961999,-122.2615131,37.4371966,0.001074832150494788,0.007347112725789856,POINT (-122.2615131 37.4371966)
8069,20284388.575,-121.9251634,37.3419763,4.5123598910115015e-06,5.5541240347820804e-05,POINT (-121.9251634 37.3419763)
80703,223868217.46800002,-121.8580978,37.6703905,4.980056271549924e-05,0.0004933982919645364,POINT (-121.8580978 37.6703905)
80743,2448749.635,-121.8489054,37.6949675,5.447361450037226e-07,7.856709970741362e-06,POINT (-121.8489054 37.6949675)
80774,1325144091.789,-121.7251208,37.8405951,0.00029478468268790537,0.0023963829088424135,POINT (-121.7251208 37.8405951)
80811,49195516.296000004,-121.9270489,37.2868795,1.0943779435642819e-05,0.00012500794001030574,POINT (-121.9270489 37.2868795)
80923,1143353812.797,-122.0157413,37.9639692,0.00025434455995675755,0.002105164312410038,POINT (-122.0157413 37.9639692)
80945,214804250.39400002,-122.1675929,37.7037227,4.778423960440608e-05,0.0004753965448419268,POINT (-122.1675929 37.7037227)
80955,2603041170.253999,-121.7790317,37.3614388,0.0005790590398067144,0.004316367530734111,POINT (-121.7790317 37.3614388)
80977,1582878138.563001,-121.7823027,37.6566666,0.000352118862168397,0.002799887837984488,POINT (-121.7823027 37.6566666)
810,5052351.429,-122.4846777,37.7146173,1.123919898261673e-06,1.5396228106363042e-05,POINT (-122.4846777 37.7146173)
81182,357492916.3309999,-122.0594808,38.2580093,7.952602026964151e-05,0.0007506800065411501,POINT (-122.0594808 38.2580093)
8119,4102446.768,-121.8061784,38.0140379,9.126090334193358e-07,1.2691615744541418e-05,POINT (-121.8061784 38.0140379)
81194,3171680416.3299994,-122.350931,38.3422399,0.0007055555776225387,0.005119881696471227,POINT (-122.350931 38.3422399)
81197,423179880.638,-122.4330616,38.4072279,9.413840170797191e-05,0.0008727330698688262,POINT (-122.4330616 38.4072279)
81210,3541799624.0,-121.9909275,37.8110848,0.0007878903771856588,0.005630384074058653,POINT (-121.9909275 37.8110848)
81241,26650557.499,-121.7217297,37.6947588,5.9285448159772004e-06,7.135437518360698e-05,POINT (-121.7217297 37.6947588)
81242,633958235.199,-121.7216803,37.6948914,0.00014102706140297865,0.0012504247268428775,POINT (-121.7216803 37.6948914)
8127,81635689.13999999,-121.9385683,37.3530396,1.8160252057309997e-05,0.0001982423110672347,POINT (-121.9385683 37.3530396)
81314,3161548149.653,-121.8867337,37.2379371,0.000703301606121782,0.005105776063285631,POINT (-121.8867337 37.2379371)
81402,3922812.4739999995,-122.419609,37.7773172,8.726485199289374e-07,1.2174959130154182e-05,POINT (-122.419609 37.7773172)
81453,85831352.529,-122.4226089,37.7912944,1.9093597576831485e-05,0.00020747403821565354,POINT (-122.4226089 37.7912944)
81491,1407960887.866,-122.426389,37.7336837,0.00031320767766940103,0.0025271612743995426,POINT (-122.426389 37.7336837)
81494,356863077.21799994,-122.42208,37.742217,7.938590952680185e-05,0.0007494974287567087,POINT (-122.42208 37.742217)
81511,12329670.413999997,-121.977272,37.5483904,2.742794540728461e-06,3.5125689489075975e-05,POINT (-121.977272 37.5483904)
8162,135197162.991,-122.0789965,37.9613135,3.007525976952613e-05,0.00031313782000725113,POINT (-122.0789965 37.9613135)
81646,67019513.10399999,-122.2629856,37.5203615,1.4908813333339987e-05,0.000165689962004295,POINT (-122.2629856 37.5203615)
