last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
61410,8868830.82,-122.2639024,38.1237503,1.9335618380296083e-06,2.5438223279676953e-05,POINT (-122.2639024 38.1237503)
61415,4034468622.436001,-122.255778,38.123019,0.0008795854519491371,0.006188815873264677,POINT (-122.255778 38.123019)
61434,986004185.1899999,-121.9562256,37.2691346,0.00021496633584683293,0.0018153969659500564,POINT (-121.9562256 37.2691346)
61492,2461172025.759,-121.7756908,37.6905324,0.0005365789924757665,0.004040599053920955,POINT (-121.7756908 37.6905324)
61544,553822163.874,-121.8490201,37.2706858,0.00012074301820110109,0.001089324926336537,POINT (-121.8490201 37.2706858)
61592,11211746.526,-122.1612712,38.2532932,2.4443588631150184e-06,3.158533961338512e-05,POINT (-122.1612712 38.2532932)
61625,2534161318.1049995,-121.9720495,37.7815132,0.0005524919479858382,0.004144281714663524,POINT (-121.9720495 37.7815132)
61642,373073450.16000015,-122.2540846,37.8665637,8.133660463842487e-05,0.0007659398435629749,POINT (-122.2540846 37.8665637)
61677,46995929.07999999,-121.9826607,37.5047726,1.0245942994753609e-05,0.00011771183511818783,POINT (-121.9826607 37.5047726)
61682,4498380.6,-122.2878819,37.7799796,9.807264607504073e-07,1.356832337267561e-05,POINT (-122.2878819 37.7799796)
61695,581575708.7420001,-122.0496458,37.33752,0.0001267937814094591,0.00113771407827387,POINT (-122.0496458 37.33752)
61737,178711849.512,-122.2166618,37.7990799,3.8962341173635496e-05,0.0003955813377188406,POINT (-122.2166618 37.7990799)
61804,28013445.802000005,-121.9235663,37.297591,6.107426204625464e-06,7.332579026219826e-05,POINT (-121.9235663 37.297591)
61806,8349569.183999999,-121.9226894,37.2976065,1.8203536256169578e-06,2.4058666878061605e-05,POINT (-121.9226894 37.2976065)
61837,368272721.708,-121.9232816,37.3106966,8.028996100321226e-05,0.000757123570472283,POINT (-121.9232816 37.3106966)
61889,1276123538.4629998,-122.4718594,37.6491427,0.00027821748149925424,0.0022777964134343505,POINT (-122.4718594 37.6491427)
61918,324123306.8000001,-121.8317624,37.3283125,7.066460839811609e-05,0.0006753816373468278,POINT (-121.8317624 37.3283125)
61920,9096529.008000001,-121.8343068,37.3308822,1.9832040666210535e-06,2.6041049623024128e-05,POINT (-121.8343068 37.3308822)
61924,11027503.371,-121.8315903,37.3281381,2.4041905996024468e-06,3.110613264753136e-05,POINT (-121.8315903 37.3281381)
61986,2411032.14,-122.282129,37.7824208,5.256476113687847e-07,7.6001468405348555e-06,POINT (-122.282129 37.7824208)
62008,1952620426.9109995,-122.2267112,37.8499527,0.0004257057574170967,0.003304226839483913,POINT (-122.2267112 37.8499527)
62012,158957983.50300002,-121.96042,37.4235939,3.465564931720514e-05,0.0003559152445525209,POINT (-121.96042 37.4235939)
62049,10381367.325000001,-122.1097864,37.6764225,2.2633215238384176e-06,2.942018571350416e-05,POINT (-122.1097864 37.6764225)
62064,57168383.061000004,-122.2921499,37.8466453,1.2463717717935665e-05,0.00014074888444374844,POINT (-122.2921499 37.8466453)
62101,293109986.4480001,-121.9379106,37.3469446,6.390315653142977e-05,0.0006171857472361873,POINT (-121.9379106 37.3469446)
62103,14802350.580000002,-122.0662574,38.2304206,3.227173995706397e-06,4.080407731401934e-05,POINT (-122.0662574 38.2304206)
62197,11309791.049999999,-121.9117127,37.4105434,2.465734301871463e-06,3.1840078582801236e-05,POINT (-121.9117127 37.4105434)
62217,5432814305.379001,-122.0182969,37.9432323,0.0011844495207071917,0.007981386032763093,POINT (-122.0182969 37.9432323)
62225,67084959.274999976,-122.2129542,37.7756892,1.4625706566348774e-05,0.00016282404012388119,POINT (-122.2129542 37.7756892)
62267,127842652.05599998,-121.9311305,37.2942577,2.787195722919191e-05,0.0002923180073410356,POINT (-121.9311305 37.2942577)
6229,1070175784.3590001,-122.0436021,37.9753294,0.00023331723184454273,0.001951258029535398,POINT (-122.0436021 37.9753294)
62335,981332391.3120002,-121.9044444,37.3129386,0.0002139478022271285,0.0018078115367111845,POINT (-121.9044444 37.3129386)
62372,14500505.279999997,-122.2640724,37.8015324,3.161366386460717e-06,4.0037144274657105e-05,POINT (-122.2640724 37.8015324)
