last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
137790,195076861.44,-122.4047926,37.7944619,4.438863119505446e-05,0.0004448862624347482,POINT (-122.4047926 37.7944619)
137858,19808366.507999994,-122.4645101,37.7851973,4.507281227561257e-06,5.548380445671395e-05,POINT (-122.4645101 37.7851973)
137887,13707527.999999998,-122.4723951,37.7825579,3.1190700962503777e-06,3.954349472042861e-05,POINT (-122.4723951 37.7825579)
13790,305124258.15999997,-121.9221439,37.3698738,6.942929091718333e-05,0.0006647994658202646,POINT (-121.9221439 37.3698738)
137910,2923562497.3060007,-122.4476484,37.7653896,0.0006652400315991493,0.004866472068911279,POINT (-122.4476484 37.7653896)
137942,1062349986.5550002,-122.4034698,37.8046587,0.00024173170208484653,0.002013064772299649,POINT (-122.4034698 37.8046587)
138128,1564619.6160000002,-122.4186363,37.7405897,3.560203018569322e-07,5.286288444108799e-06,POINT (-122.4186363 37.7405897)
13817,121309613.565,-122.0629338,37.8960345,2.7603313161810116e-05,0.0002897678432734514,POINT (-122.0629338 37.8960345)
138210,13775807.652000003,-122.4441606,37.7513139,3.134606743028381e-06,3.972489267181253e-05,POINT (-122.4441606 37.7513139)
138304,38974277.952,-122.4481281,37.7593938,8.868375456394006e-06,0.00010316597955164441,POINT (-122.4481281 37.7593938)
138320,715935371.9489998,-122.4444918,37.7501615,0.00016290702521227875,0.0014209289826652984,POINT (-122.4444918 37.7501615)
138432,41293556.59599998,-122.464411,37.7809617,9.396114131330324e-06,0.00010876203507498559,POINT (-122.464411 37.7809617)
138459,82094446.59899999,-122.4760437,37.7805565,1.8680124779257386e-05,0.00020339014092206394,POINT (-122.4760437 37.7805565)
138520,2640516374.1439996,-122.484747,37.780035,0.0006008344948302877,0.004456504234180838,POINT (-122.484747 37.780035)
138521,131377204.22399996,-122.4963976,37.7795145,2.989413620195101e-05,0.0003114325733343707,POINT (-122.4963976 37.7795145)
138558,118063456.56,-122.4531014,37.7818345,2.6864668583296093e-05,0.00028274253902843186,POINT (-122.4531014 37.7818345)
138613,2563346486.675999,-122.4357219,37.7675175,0.0005832749254949235,0.004343561994406543,POINT (-122.4357219 37.7675175)
138687,2455394737.872,-122.4340979,37.7511865,0.0005587111185464725,0.004184678115688374,POINT (-122.4340979 37.7511865)
138706,129714493.89599997,-122.4341165,37.7513801,2.9515795916029913e-05,0.00030786701764724274,POINT (-122.4341165 37.7513801)
138718,657055605.7639999,-122.4518937,37.749448,0.00014950926903174443,0.0013169003919850921,POINT (-122.4518937 37.749448)
138732,43090841.85099997,-122.4707381,37.7051313,9.80507617709833e-06,0.00011307812279797667,POINT (-122.4707381 37.7051313)
138755,13621786.437000003,-122.4012943,37.7635717,3.0995600908607077e-06,3.9315596206762365e-05,POINT (-122.4012943 37.7635717)
138827,2107908.0,-122.4362033,37.7484076,4.79642486117624e-07,6.9789060115828934e-06,POINT (-122.4362033 37.7484076)
138917,1927651419.1379998,-122.4408385,37.7899454,0.0004386261255441491,0.003391397180226844,POINT (-122.4408385 37.7899454)
139086,7521256.151999999,-122.4322303,37.7804922,1.7114190939418388e-06,2.2724543880765777e-05,POINT (-122.4322303 37.7804922)
13910,291925945.2420001,-121.7888498,37.2476103,6.642608981896282e-05,0.0006389805007472231,POINT (-121.7888498 37.2476103)
139137,709437329.4609996,-122.3978224,37.7996187,0.0001614284325726368,0.0014095040705430903,POINT (-122.3978224 37.7996187)
139185,505414492.36200017,-122.3911414,37.7926942,0.0001150041954565316,0.001043150379088575,POINT (-122.3911414 37.7926942)
139197,4512566576.036,-122.410318,37.8081288,0.0010268088793729143,0.007065779388577142,POINT (-122.410318 37.8081288)
139307,276177893.02,-122.4176857,37.7323901,6.284271003233537e-05,0.0006079954031610786,POINT (-122.4176857 37.7323901)
139401,398147966.67599994,-122.4371142,37.8044266,9.059630713444491e-05,0.0008433698205460966,POINT (-122.4371142 37.8044266)
139446,1353086.8050000002,-122.4285065,37.7707648,3.078872128589828e-07,4.616316874777231e-06,POINT (-122.4285065 37.7707648)
139460,1653104361.0110004,-122.4345912,37.7925563,0.0003761545027236494,0.0029661703137542285,POINT (-122.4345912 37.7925563)
139508,2415876.3,-122.4343852,37.7915338,5.497189225927539e-07,7.923570896507126e-06,POINT (-122.4343852 37.7915338)
139526,1990775022.6120005,-122.4360165,37.799606,0.00045298954278198526,0.0034878570904227375,POINT (-122.4360165 37.799606)
139531,5034078717.300999,-122.3915079,37.7174168,0.0011454760033540697,0.00775708904439972,POINT (-122.3915079 37.7174168)
139535,1248903004.302,-122.3928826,37.7191022,0.00028418078108872916,0.002320591831536203,POINT (-122.3928826 37.7191022)
139618,2338230858.9840007,-122.414384,37.7554747,0.0005320511437501227,0.004011011700232412,POINT (-122.414384 37.7554747)
139623,176636389.449,-122.414384,37.7554747,4.0192606591065264e-05,0.0004068226304851031,POINT (-122.414384 37.7554747)
139692,12297632.28,-122.4851145,37.7226443,2.7982563376293195e-06,3.577994403627172e-05,POINT (-122.4851145 37.7226443)
139693,5006092.86,-122.4851301,37.7207354,1.1391079805694018e-06,1.558899466317955e-05,POINT (-122.4851301 37.7207354)
139716,7389208.511999998,-122.4565555,37.765923,1.6813724038891583e-06,2.2355359665943402e-05,POINT (-122.4565555 37.765923)
139766,3344224.5760000004,-122.4806121,37.7727361,7.609592969751512e-07,1.0720916568561897e-05,POINT (-122.4806121 37.7727361)
139770,645751308.324,-122.4842075,37.7725724,0.00014693704039181582,0.0012967937844365776,POINT (-122.4842075 37.7725724)
139899,1523906.1239999996,-122.4511983,37.7283565,3.467561781279031e-07,5.1578746908153595e-06,POINT (-122.4511983 37.7283565)
139907,1333841.6499999997,-122.4283419,37.7115041,3.035080872093248e-07,4.555006147310812e-06,POINT (-122.4283419 37.7115041)
13997,33116146.315999996,-122.3101176,38.0049498,7.535390894498826e-06,8.888671632254978e-05,POINT (-122.3101176 38.0049498)
140052,571634645.12,-122.466343,37.7566958,0.00013007221488619167,0.0011638108361122477,POINT (-122.466343 37.7566958)
140053,372355643.50399995,-122.4663052,37.7581654,8.472741057493317e-05,0.0007944102501659399,POINT (-122.4663052 37.7581654)
140162,55039910.414000034,-122.4339017,37.7135533,1.2524018821818731e-05,0.000141369399297652,POINT (-122.4339017 37.7135533)
140166,624942338.265,-122.4380207,37.7151957,0.00014220207751267403,0.0012596631786255226,POINT (-122.4380207 37.7151957)
140214,49936457.47999999,-122.4233714,37.7787484,1.1362757109709823e-05,0.00012936691534957742,POINT (-122.4233714 37.7787484)
14024,136830466.90499997,-122.0067311,37.2840708,3.113499513401413e-05,0.0003230933904555211,POINT (-122.0067311 37.2840708)
14025,1557676498.8259997,-122.0067085,37.2822989,0.00035444043500185905,0.002816018712015854,POINT (-122.0067085 37.2822989)
140268,1353789461.6999998,-122.4452944,37.770226,0.000308047098397856,0.0024906402265919025,POINT (-122.4452944 37.770226)
140269,60971679.381,-122.4405544,37.7708302,1.387375913990056e-05,0.00015518509010023623,POINT (-122.4405544 37.7708302)
140311,10965837.55,-122.4340104,37.7735741,2.4952140154333086e-06,3.2191095498726146e-05,POINT (-122.4340104 37.7735741)
140350,59583070.73400001,-122.4112871,37.7715867,1.3557789133765804e-05,0.00015196314833836424,POINT (-122.4112871 37.7715867)
140357,4021043.8299999996,-122.4414204,37.7735794,9.14965671845798e-07,1.2722029738200696e-05,POINT (-122.4414204 37.7735794)
140381,90726459.20799999,-122.449084,37.7725873,2.064429019253891e-05,0.00022271208446046108,POINT (-122.449084 37.7725873)
140385,21467929.199999996,-122.4493939,37.7725473,4.884905286798632e-06,5.9739268548234294e-05,POINT (-122.4493939 37.7725473)
140562,1345373322.93,-122.4179436,37.7936606,0.0003061320538498237,0.0024770656771090443,POINT (-122.4179436 37.7936606)
140660,1525097370.573,-122.370158,37.7288235,0.00034702723951571176,0.0027644562194298707,POINT (-122.370158 37.7288235)
140685,28610520.248000003,-122.3780597,37.7366421,6.5101612882864624e-06,7.774529871438131e-05,POINT (-122.3780597 37.7366421)
140764,329094440.0889999,-122.4716181,37.7316201,7.488356959211473e-05,0.0007113621646922733,POINT (-122.4716181 37.7316201)
140836,1069837687.8879999,-122.4482039,37.7904927,0.00024343548597041754,0.0020255435687226955,POINT (-122.4482039 37.7904927)
140879,17262680.525999997,-122.4154715,37.8089198,3.928024849540365e-06,4.889359375988717e-05,POINT (-122.4154715 37.8089198)
140960,157197321.54999998,-122.4703276,37.7620199,3.576935716325074e-05,0.00036622166514843445,POINT (-122.4703276 37.7620199)
140982,18484223.1,-122.4865094,37.7612892,4.205979920203735e-06,5.20658391217368e-05,POINT (-122.4865094 37.7612892)
141010,1318381618.5979998,-122.5025734,37.7605776,0.0002999902449234605,0.002433449049382037,POINT (-122.5025734 37.7605776)
141011,5669828.475000001,-122.4993583,37.7607196,1.290137247740175e-06,1.7495244101565358e-05,POINT (-122.4993583 37.7607196)
