last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
67471,565453016.5389999,-122.2171708,37.4398365,0.003919798796052818,0.021722407604892784,POINT (-122.2171708 37.4398365)
6772,257716860.38799998,-122.0601708,37.9117165,0.0017865290475494702,0.011304227927507737,POINT (-122.0601708 37.9117165)
67878,2056891699.4920008,-122.2629095,37.8010666,0.014258658759358996,0.06060487378725552,POINT (-122.2629095 37.8010666)
67899,3722372924.16,-122.2553334,37.503227,0.025804005779100164,0.09437106887546769,POINT (-122.2553334 37.503227)
68472,340764159.59299994,-122.2309922,37.7804357,0.0023622244526808793,0.014287091459381115,POINT (-122.2309922 37.7804357)
697,460713830.59,-122.7921202,38.5257972,0.003193732221157951,0.01835299002755797,POINT (-122.7921202 38.5257972)
70442,81335904.881,-122.1597661,37.6910402,0.0005638317821343179,0.004217887203229716,POINT (-122.1597661 37.6910402)
72673,29025828.832,-121.7703895,37.6854244,0.00020121107427545492,0.0017125388582075996,POINT (-121.7703895 37.6854244)
73343,295972381.177,-122.0032862,38.2650207,0.002051721627560675,0.01269826112476832,POINT (-122.0032862 38.2650207)
73646,26447561.552,-122.2617493,37.7701756,0.00018333816762459914,0.001577474265083734,POINT (-122.2617493 37.7701756)
73938,128962858.094,-122.2481256,37.8308851,0.0008939884324722249,0.006275635841481077,POINT (-122.2481256 37.8308851)
75173,1028237901.1700001,-122.0737815,37.9921184,0.0071278878512872085,0.035238426584545054,POINT (-122.0737815 37.9921184)
753,91252578.672,-122.0321738,37.3350648,0.000632575541297073,0.004659368566951597,POINT (-122.0321738 37.3350648)
76408,372128590.69000006,-121.8827279,38.0159175,0.002579647042457484,0.015374961289013108,POINT (-121.8827279 38.0159175)
77100,166949274.088,-121.8396895,37.2505775,0.0011573155406924937,0.007825365107929064,POINT (-121.8396895 37.2505775)
77747,191994735.83800003,-122.1785971,37.7400755,0.0013309341578768728,0.008813278573861282,POINT (-122.1785971 37.7400755)
78131,13928652.543999996,-121.9240776,37.3339472,9.655535274493234e-05,0.0008926922896045285,POINT (-121.9240776 37.3339472)
80139,148668897.92200002,-121.8501886,37.3214768,0.0010305934357765724,0.007088030532212273,POINT (-121.8501886 37.3214768)
80510,917084278.236,-122.4670605,37.7397534,0.006357355508882502,0.032156411921752316,POINT (-122.4670605 37.7397534)
81360,5764509592.3080015,-122.4753696,37.7393284,0.03996038061317049,0.1286671028674169,POINT (-122.4753696 37.7393284)
8256,176717820.69000003,-122.2993622,37.9106535,0.0012250324616209093,0.008213582869950617,POINT (-122.2993622 37.9106535)
86907,1029964449.5159999,-122.089242,37.6921977,0.007139856524068195,0.03528561787911996,POINT (-122.089242 37.6921977)
87046,4266439638.0759997,-123.1729532,38.7654318,0.029575551756931655,0.10412981595715555,POINT (-123.1729532 38.7654318)
89901,72999094.05999999,-122.2810285,38.0194613,0.0005060398523660521,0.0038402833723004473,POINT (-122.2810285 38.0194613)
92108,42628961.375,-121.9152412,37.2561075,0.0002955098771909765,0.0024015521216020712,POINT (-121.9152412 37.2561075)
92193,1995982980.721,-121.9796495,37.6980407,0.013836431066651618,0.05922615458249684,POINT (-121.9796495 37.6980407)
93934,354338649.15199995,-122.4838588,37.7270206,0.0024563246984556403,0.014760273900867699,POINT (-122.4838588 37.7270206)
95944,45535648.9,-121.5862351,37.0233999,0.0003156594385652077,0.002544482328404655,POINT (-121.5862351 37.0233999)
97316,2144986728.9300005,-121.7821688,37.9712558,0.01486934573109521,0.06257695036326912,POINT (-121.7821688 37.9712558)
98786,11715268.003999999,-122.008823,37.969804,8.121186389382015e-05,0.0007648898156909122,POINT (-122.008823 37.969804)
9922,325341442.79,-121.6780214,37.9118646,0.0022553120391150512,0.01374492465963478,POINT (-121.6780214 37.9118646)
