last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
23947,43347844.36800001,-122.2031384,38.1086867,9.79184915759359e-06,0.0001129387988300973,POINT (-122.2031384 38.1086867)
23997,166262363.551,-122.4027076,37.7832509,3.7557022920341636e-05,0.0003826929249375314,POINT (-122.4027076 37.7832509)
24002,62609935.75200001,-122.0466928,38.2729956,1.4142965021411418e-05,0.00015792449455851517,POINT (-122.0466928 38.2729956)
24067,617125255.64,-122.4131495,37.7810015,0.00013940248938951026,0.0012376355423077696,POINT (-122.4131495 37.7810015)
2408,637182886.49,-122.1821013,37.4223276,0.00014393330974760127,0.001273257158232101,POINT (-122.1821013 37.4223276)
24252,1309929750.117,-122.4493939,37.7725473,0.00029590017005917674,0.002404333406428089,POINT (-122.4493939 37.7725473)
24410,11772697.376,-122.2296505,38.1344538,2.6593358577454106e-06,3.4139048940277605e-05,POINT (-122.2296505 38.1344538)
24482,1095281007.552,-122.4438197,37.7632891,0.00024741314285615387,0.002054630315544198,POINT (-122.4438197 37.7632891)
24514,6104153156.6779995,-122.4551382,37.8732744,0.0013788678033817866,0.009081902512869996,POINT (-122.4551382 37.8732744)
24568,5609683.035000001,-122.2271873,37.4912136,1.2671718951999677e-06,1.7206576151708293e-05,POINT (-122.2271873 37.4912136)
2459,1633029373.4040003,-122.2592872,38.013497,0.00036888517820036907,0.0029160466046939154,POINT (-122.2592872 38.013497)
24627,1940398818.6239998,-122.5424935,37.90446,0.00043831689475117583,0.0033893153718150527,POINT (-122.5424935 37.90446)
24638,696905591.754,-121.9881213,38.2648727,0.00015742407796813618,0.001378494527160604,POINT (-121.9881213 38.2648727)
24666,839399301.5759999,-122.4024724,37.7135322,0.00018961199717901507,0.0016250754417515057,POINT (-122.4024724 37.7135322)
24688,11512754.236000001,-122.525252,37.9013881,2.6006172743062256e-06,3.344331849309132e-05,POINT (-122.525252 37.9013881)
24699,800817187.876,-122.4877031,37.9466078,0.0001808966794270114,0.0015588924246354267,POINT (-122.4877031 37.9466078)
24705,425862701.1600001,-122.3732989,37.9113387,9.619817069109943e-05,0.0008897465213330954,POINT (-122.3732989 37.9113387)
24771,701858.916,-122.5434536,37.9031499,1.5854298490693863e-07,2.482345578043781e-06,POINT (-122.5434536 37.9031499)
24790,2444964821.6400003,-122.5369325,37.8973615,0.0005522933626382349,0.00414299066138688,POINT (-122.5369325 37.8973615)
24857,1165483356.5649998,-121.9824004,37.3230671,0.00026327115891361413,0.0021699667272308517,POINT (-121.9824004 37.3230671)
24911,1162067765.684,-122.5125832,38.0548979,0.0002624996107275758,0.0021643777920522978,POINT (-122.5125832 38.0548979)
25056,6365651.7,-122.4581904,37.7773265,1.4379377370421954e-06,1.9343570679762155e-05,POINT (-122.4581904 37.7773265)
25080,406420730.00000006,-122.23876,37.4914814,9.180642176562019e-05,0.000853416734388641,POINT (-122.23876 37.4914814)
2522,50573403.809999995,-122.0327382,37.3643923,1.1424031545595328e-05,0.00013000309583338347,POINT (-122.0327382 37.3643923)
2545,492524768.86800015,-121.9084718,37.3410407,0.00011125647222943135,0.0010128424823727862,POINT (-121.9084718 37.3410407)
25463,1878304107.379,-122.5078859,37.9608715,0.00042429031384824586,0.0032946535909789414,POINT (-122.5078859 37.9608715)
25590,3057751567.6799994,-122.0356032,37.5912092,0.0006907158256344757,0.0050268792510428095,POINT (-122.0356032 37.5912092)
25623,63577636.93500002,-121.8995533,37.4319828,1.4361559144180669e-05,0.00016014510584649766,POINT (-121.8995533 37.4319828)
25741,5163064032.759999,-122.0525166,38.2733164,0.0011662850814584884,0.007877009812862027,POINT (-122.0525166 38.2733164)
25743,11560438.351,-122.0525166,38.2733164,2.611388644096369e-06,3.3571042096313666e-05,POINT (-122.0525166 38.2733164)
25792,179774809.21600005,-122.1978177,38.0951653,4.060935070343976e-05,0.00041062194527422246,POINT (-122.1978177 38.0951653)
25860,46135916.29399999,-122.4658738,37.738486,1.0421647020392664e-05,0.0001195532314063267,POINT (-122.4658738 37.738486)
2587,19277509.467999995,-122.4262098,37.8011527,4.354598656446347e-06,5.375437686766307e-05,POINT (-122.4262098 37.8011527)
25913,83341233.216,-122.4495263,37.646521,1.882596000232323e-05,0.0002048315991743087,POINT (-122.4495263 37.646521)
2592,3124748645.0720005,-122.2458334,37.8830036,0.0007058498025458255,0.005121722460723874,POINT (-122.2458334 37.8830036)
2593,47297879.099999994,-122.2178422,37.8683587,1.0684122921766098e-05,0.00012229850283274686,POINT (-122.2178422 37.8683587)
25950,17031232.197,-122.332587,37.5321501,3.847186845675889e-06,4.7967373328051676e-05,POINT (-122.332587 37.5321501)
2605,2326502516.7829995,-122.4528683,37.6434694,0.0005255339000413608,0.00396835685671264,POINT (-122.4528683 37.6434694)
2607,6405754.455999998,-122.4527993,37.643379,1.4469965528444788e-06,1.9456345302261547e-05,POINT (-122.4527993 37.643379)
2614,79035127.164,-121.8123309,37.3316495,1.785325324994522e-05,0.00019519541672265752,POINT (-121.8123309 37.3316495)
2615,146975396.79999998,-121.8123309,37.3316495,3.320028795723628e-05,0.0003423929763769596,POINT (-121.8123309 37.3316495)
26526,58818030.47999998,-122.0601706,37.9116321,1.3286411137714312e-05,0.0001491900383690413,POINT (-122.0601706 37.9116321)
26601,40343471.551999986,-122.0628829,37.9771624,9.113191063832325e-06,0.00010576576008743111,POINT (-122.0628829 37.9771624)
26606,486901171.4719999,-122.0548375,37.9846528,0.0001099861572177506,0.0010025409856719584,POINT (-122.0548375 37.9846528)
26667,171693013.26200002,-122.401811,37.8040706,3.878375295901218e-05,0.00039394632505607933,POINT (-122.401811 37.8040706)
26749,4955562596.256,-122.2850361,37.5147552,0.001119412559978941,0.007606353752752845,POINT (-122.2850361 37.5147552)
26804,1835710.1549999998,-122.4049658,37.7953286,4.1466876143193275e-07,6.093883296221795e-06,POINT (-122.4049658 37.7953286)
26908,34424463.92,-122.4514225,37.6664888,7.776145802638793e-06,9.148207647105276e-05,POINT (-122.4514225 37.6664888)
26943,64511311.86000001,-121.8343533,37.2895975,1.457246707192474e-05,0.00016228448169216145,POINT (-121.8343533 37.2895975)
26951,53784191.762,-122.0536349,37.3899667,1.2149316776300181e-05,0.0001375088542210858,POINT (-122.0536349 37.3899667)
26956,21820513.536,-122.0474961,37.3881755,4.929038114833463e-06,6.023465322921349e-05,POINT (-122.0474961 37.3881755)
26962,95372187.90400001,-121.908526,37.3440858,2.1543633631642272e-05,0.00023149561161954447,POINT (-121.908526 37.3440858)
27032,26356954.752,-122.279322,37.5571334,5.953775301814646e-06,7.163275844620799e-05,POINT (-122.279322 37.5571334)
27075,4178583679.6640005,-122.0370145,37.996742,0.0009439007101782685,0.0065747305587022685,POINT (-122.0370145 37.996742)
27123,40463109.12899999,-121.8718527,37.3965466,9.140216008778119e-06,0.00010605234088279155,POINT (-121.8718527 37.3965466)
2726,476338061.116,-121.714047,37.9183622,0.00010760005510012557,0.0009831513226961188,POINT (-121.714047 37.9183622)
27293,8159769246.243999,-122.4215383,37.6149158,0.0018432111396749205,0.01160531084610414,POINT (-122.4215383 37.6149158)
27342,13324898.033000004,-121.881209,37.2892293,3.0099626286323558e-06,3.8267409390021705e-05,POINT (-121.881209 37.2892293)
27391,248234696.51600003,-121.8307658,37.3553495,5.6073761899912494e-05,0.0005488972268259943,POINT (-121.8307658 37.3553495)
27422,33453877.758,-122.6607015,38.2601137,7.5568999916575314e-06,8.911889571261294e-05,POINT (-122.6607015 38.2601137)
27430,4039009.664,-122.3031297,38.30749,9.123723209901222e-07,1.2688560476393704e-05,POINT (-122.3031297 38.30749)
27434,1009565322.4679999,-121.9959373,37.3474448,0.0002280508176697619,0.0019124209458415962,POINT (-121.9959373 37.3474448)
27435,117095674.059,-121.9961802,37.3496042,2.6450754221100246e-05,0.00027879692432142283,POINT (-121.9961802 37.3496042)
27441,33940752.756,-122.0509859,37.9263722,7.666880236546918e-06,9.030512148950938e-05,POINT (-122.0509859 37.9263722)
2749,1143735300.864,-122.0717492,37.6175159,0.00025835848830680676,0.0021343414417038234,POINT (-122.0717492 37.6175159)
27527,196269013.655,-122.2910453,37.5417597,4.433522829195547e-05,0.0004444044011535186,POINT (-122.2910453 37.5417597)
27561,18518720.939999998,-122.0305904,38.2728035,4.183195835452246e-06,5.18065171239747e-05,POINT (-122.0305904 38.2728035)
27606,23075121.419999998,-122.2812402,37.5549921,5.2124416226933505e-06,6.340654893459534e-05,POINT (-122.2812402 37.5549921)
27639,69754013.04,-122.0548466,37.9264395,1.5756741397011935e-05,0.0001742418635815519,POINT (-122.0548466 37.9264395)
27675,12770075.754,-122.3059404,38.2996863,2.88463376523792e-06,3.679671314948495e-05,POINT (-122.3059404 38.2996863)
27689,4641365321.268,-122.0092625,37.8709835,0.0010484385042383373,0.007192763459702357,POINT (-122.0092625 37.8709835)
27690,16361446.546,-122.0092625,37.8709835,3.6958888939984074e-06,4.622924811950946e-05,POINT (-122.0092625 37.8709835)
27827,6987748.084999999,-122.3393215,38.3045511,1.578463155369596e-06,2.1086782217918772e-05,POINT (-122.3393215 38.3045511)
27834,11402565.317,-122.1772608,38.0152221,2.575726687717269e-06,3.314800257075506e-05,POINT (-122.1772608 38.0152221)
27865,430634067.76500005,-121.8440015,37.3694991,9.727597519909542e-05,0.0008986314232949146,POINT (-121.8440015 37.3694991)
27887,243857510.44399998,-121.946907,37.2690905,5.5084998874284755e-05,0.000540198375015162,POINT (-121.946907 37.2690905)
27919,103897719.63999999,-122.0548101,37.9594522,2.3469466898885787e-05,0.00025018006410437905,POINT (-122.0548101 37.9594522)
27978,3213233470.005,-122.4527389,37.7087917,0.0007258376490261368,0.005246488220705766,POINT (-122.4527389 37.7087917)
27991,2932190661.4329996,-122.7240523,38.4419667,0.0006623528592174193,0.0048482322540235635,POINT (-122.7240523 38.4419667)
28052,1612166262.1130002,-122.2625053,38.222762,0.0003641724077801087,0.002883474572974368,POINT (-122.2625053 38.222762)
28056,201722824.47800002,-122.0308561,37.9953403,4.5567190196669936e-05,0.0004555043338034045,POINT (-122.0308561 37.9953403)
28095,14694539.328,-121.9315939,37.2881452,3.31935104589242e-06,4.1876073953547574e-05,POINT (-121.9315939 37.2881452)
28120,825733675.2240002,-122.0342112,37.3228145,0.00018652506739429898,0.0016016804795954856,POINT (-122.0342112 37.3228145)
28154,118996851.41500007,-121.9027966,37.381709,2.6880211375503242e-05,0.00028289057494380144,POINT (-121.9027966 37.381709)
28229,285489053.85700005,-122.2738197,37.8002113,6.448915262728749e-05,0.000622256705892425,POINT (-122.2738197 37.8002113)
28257,381108614.0770001,-121.8631253,37.384076,8.608866521760354e-05,0.0008058013391763275,POINT (-121.8631253 37.384076)
28302,778496037.7709998,-121.9891045,38.2712154,0.00017585455246455707,0.0015204126646870709,POINT (-121.9891045 38.2712154)
28307,2726612080.016,-122.0049486,38.2725856,0.0006159146916772276,0.0045530890549760426,POINT (-122.0049486 38.2725856)
28337,45476836.561,-122.5773945,38.5890042,1.0272767429666645e-05,0.00011799315157373693,POINT (-122.5773945 38.5890042)
2835,59834038.151,-122.192282,37.4258048,1.3515917218176628e-05,0.00015153563209710752,POINT (-122.192282 37.4258048)
28350,22745482.452,-121.7235907,37.9071842,5.137979441282004e-06,6.257468431256596e-05,POINT (-121.7235907 37.9071842)
28355,28973178.845999997,-121.7235907,37.9071842,6.544754439633579e-06,7.81237302915817e-05,POINT (-121.7235907 37.9071842)
28379,21320087.657999996,-121.7235126,37.9221348,4.815996860224971e-06,5.8964982647125094e-05,POINT (-121.7235126 37.9221348)
28383,13647150.108,-121.7145119,37.9253395,3.0827561840011874e-06,3.911920951918539e-05,POINT (-121.7145119 37.9253395)
28427,3930607109.6739993,-121.8022044,37.2549255,0.000887885256506666,0.006238874954165238,POINT (-121.8022044 37.2549255)
28442,12649308.450000001,-122.2848476,38.2975232,2.8573536261403873e-06,3.647587535876986e-05,POINT (-122.2848476 38.2975232)
28443,743413025.2800001,-122.2843626,38.2977643,0.0001679296470554328,0.001459638687515352,POINT (-122.2843626 38.2977643)
28454,10427457.04,-122.3157395,38.3424229,2.355459375699476e-06,3.052386756614781e-05,POINT (-122.3157395 38.3424229)
28455,1446867278.108,-122.3033363,38.349069,0.0003268330027674964,0.0026231816864498827,POINT (-122.3033363 38.349069)
28460,239543943.076,-122.3131042,38.3258629,5.411060668444488e-05,0.000531608591249168,POINT (-122.3131042 38.3258629)
28461,8017953.449000001,-122.3116691,38.3241257,1.8111763542081208e-06,2.394652975502053e-05,POINT (-122.3116691 38.3241257)
28466,140826767.13200003,-121.8921119,37.4470826,3.181137334999908e-05,0.00032942861526052264,POINT (-121.8921119 37.4470826)
28491,873941397.0480001,-122.0780118,37.4097439,0.0001974147147853999,0.0016839877681551544,POINT (-122.0780118 37.4097439)
28498,22223784.23999999,-122.4188105,37.7812425,5.0201329768921525e-06,6.125593434989422e-05,POINT (-122.4188105 37.7812425)
285,62579502.687,-122.0786621,37.9607675,1.413609049313376e-05,0.00015785460441719682,POINT (-122.0786621 37.9607675)
28565,2493354327.2320004,-121.8726094,37.3860296,0.0005632240731839519,0.0042139484630303115,POINT (-121.8726094 37.3860296)
28593,553989670.7479999,-122.3949513,37.7918524,0.00012514078542816439,0.0011245240042545774,POINT (-122.3949513 37.7918524)
28630,40816601.82600001,-121.9367721,37.3355403,9.220066511560912e-06,0.00010689863413029908,POINT (-121.9367721 37.3355403)
28716,11885604.599999998,-122.320208,37.9124395,2.6848404825388584e-06,3.4440836343435345e-05,POINT (-122.320208 37.9124395)
2874,20519551.104000006,-122.0642789,37.9480028,4.635163573213949e-06,5.6928333063278794e-05,POINT (-122.0642789 37.9480028)
28750,2060667216.134,-122.2735616,38.1229983,0.00046548433580881663,0.003571396965721846,POINT (-122.2735616 38.1229983)
28761,397403193.168,-122.271624,38.1248394,8.976944941510643e-05,0.000836495594633518,POINT (-122.271624 38.1248394)
28795,237448892.276,-122.0129396,37.3952811,5.363735543723315e-05,0.0005274303193378907,POINT (-122.0129396 37.3952811)
28799,56850636.70099999,-122.0232599,38.3243117,1.2841996348503313e-05,0.00014463670539480142,POINT (-122.0232599 38.3243117)
28886,952131566.4060001,-121.9776313,37.3830517,0.00021507710042701278,0.0018162215829432673,POINT (-121.9776313 37.3830517)
28904,29574695.514000002,-121.9680721,37.5609418,6.680631103507144e-06,7.960839171420224e-05,POINT (-121.9680721 37.5609418)
28936,30878532.125000004,-122.2357311,38.164202,6.97515489372553e-06,8.281710234140608e-05,POINT (-122.2357311 38.164202)
28942,1330697441.0399997,-122.2357311,38.164202,0.0003005913859623984,0.0024377236186363315,POINT (-122.2357311 38.164202)
29006,1102097691.513,-122.4044068,38.4869155,0.00024895296431842647,0.0020658730841543603,POINT (-122.4044068 38.4869155)
