last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
28401,168640306.236,-121.7237998,37.9282314,0.0010046157382654736,0.006935013294918548,POINT (-121.7237998 37.9282314)
3048,22034649.792,-122.0958954,37.3909151,0.00013126373203588117,0.00117327488343136,POINT (-122.0958954 37.3909151)
31574,670719587.293,-122.422192,37.6982253,0.003995577738186235,0.02206584614203818,POINT (-122.422192 37.6982253)
32225,1925474639.011,-121.8903301,37.4033499,0.011470342821095695,0.05124938229514702,POINT (-121.8903301 37.4033499)
33737,24662072.553,-122.037435,38.2729846,0.00014691568568617674,0.001296626671499952,POINT (-122.037435 38.2729846)
33836,960407612.3300003,-122.0415168,37.343015,0.0057212929935412885,0.029542242231826745,POINT (-122.0415168 37.343015)
3413,2249158795.200001,-121.8740326,37.3637314,0.013398578156956543,0.05778279773380694,POINT (-121.8740326 37.3637314)
34255,1226539777.968,-122.3791684,37.5975174,0.007306682441805551,0.03594132211361707,POINT (-122.3791684 37.5975174)
3528,1093247134.9500005,-122.1710222,37.4395108,0.006512638064398591,0.03278468952048684,POINT (-122.1710222 37.4395108)
36250,808566291.73,-122.1626578,37.7258392,0.004816751346301263,0.025700526163199507,POINT (-122.1626578 37.7258392)
37879,2615340350.1089997,-122.4589409,38.2847462,0.015579976906371128,0.06484026055974966,POINT (-122.4589409 38.2847462)
3881,7078785114.752,-122.070337,37.5891085,0.042169390537794976,0.1335108485995979,POINT (-122.070337 37.5891085)
38951,1942570110.9150004,-122.0172948,37.3666379,0.01157218312553513,0.05160211273303859,POINT (-122.0172948 37.3666379)
41017,23036993.11,-121.8422686,37.3838329,0.00013723484235276384,0.0012205415631919231,POINT (-121.8422686 37.3838329)
41058,465953718.176,-121.8037705,37.2278708,0.002775756573448379,0.016340412426101705,POINT (-121.8037705 37.2278708)
45403,1460450054.844,-121.9113583,37.439827,0.008700121239069193,0.0412770145745342,POINT (-121.9113583 37.439827)
47503,4634833.824,-122.2288969,38.1047863,2.7610404106592957e-05,0.0002898351891408677,POINT (-122.2288969 38.1047863)
47974,770448101.0630003,-122.7177695,38.3870756,0.00458967553558326,0.02471056499703943,POINT (-122.7177695 38.3870756)
50539,834246296.9790001,-122.2065135,38.0743068,0.00496973101058023,0.026361389303230256,POINT (-122.2065135 38.0743068)
51979,370261202.71800005,-121.6475656,37.1212151,0.0022057018266977064,0.013491637388055764,POINT (-121.6475656 37.1212151)
53380,39807095.746,-122.1609129,38.0540496,0.00023713687299113344,0.0019793513767882077,POINT (-122.1609129 38.0540496)
53651,715028663.6459999,-122.2782275,37.8002212,0.004259533588633617,0.023251071351529286,POINT (-122.2782275 37.8002212)
54417,233470959.678,-121.9704642,38.3333064,0.0013908217184581523,0.009148631303011091,POINT (-121.9704642 38.3333064)
54756,13729257.756,-122.004383,38.356175,8.178725907363525e-05,0.0007697317172176948,POINT (-122.004383 38.356175)
5726,396807837.69600004,-121.586639,37.0168711,0.0023638441349758113,0.014295267305902632,POINT (-121.586639 37.0168711)
58288,150411198.444,-122.2790895,37.8532855,0.0008960221938683655,0.006287876402795261,POINT (-122.2790895 37.8532855)
58322,495474191.91,-122.004239,37.3071022,0.0029516144877048114,0.017194343815863076,POINT (-122.004239 37.3071022)
58328,1390626425.122,-122.7693766,38.3860671,0.008284171346145149,0.03970941860257933,POINT (-122.7693766 38.3860671)
58330,772415961.6250001,-122.7693766,38.3860671,0.004601398377740166,0.024761942345023533,POINT (-122.7693766 38.3860671)
58476,380225967.43599993,-122.1011549,37.3850025,0.00226506343299013,0.013794581762389225,POINT (-122.1011549 37.3850025)
