last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
62130,789258667.0339999,-121.9226786,37.2952956,0.00016873243238459161,0.0014658117687163746,POINT (-121.9226786 37.2952956)
62131,6006715.73,-121.9226894,37.2976065,1.2841515691864134e-06,1.742004551112912e-05,POINT (-121.9226894 37.2976065)
62211,2778087361.6730003,-121.8392774,37.6948654,0.0005939161107644637,0.004412067656845197,POINT (-121.8392774 37.6948654)
62243,24470853.134000003,-122.1142462,37.3849667,5.23152515681916e-06,6.361957143812816e-05,POINT (-122.1142462 37.3849667)
62327,16411752.758999998,-121.90836,37.3198224,3.5086025385405238e-06,4.4069074981612026e-05,POINT (-121.90836 37.3198224)
62328,4985883.48,-121.90836,37.3198224,1.0659119529571305e-06,1.4658079905482768e-05,POINT (-121.90836 37.3198224)
62424,60541067.39199999,-121.9167199,37.3028949,1.2942831022179435e-05,0.00014567115561240485,POINT (-121.9167199 37.3028949)
62448,3227046.1229999997,-122.218836,38.130556,6.898971965645828e-07,9.787380592363085e-06,POINT (-122.218836 38.130556)
62496,2878126995.3310003,-121.71867,37.6895461,0.0006153031812231409,0.004549179730600958,POINT (-121.71867 37.6895461)
62518,5084988.424,-121.9789491,37.3299346,1.0870991998774589e-06,1.4928043705597247e-05,POINT (-121.9789491 37.3299346)
62527,51827098.95999999,-121.9956879,37.330287,1.1079906798896162e-05,0.00012642591689496547,POINT (-121.9956879 37.330287)
62541,74888967.23,-121.9201363,37.6905479,1.6010210755080028e-05,0.0001767892919293272,POINT (-121.9201363 37.6905479)
62549,26929539.150999997,-121.9147227,37.690119,5.757157740212154e-06,6.946049186704417e-05,POINT (-121.9147227 37.690119)
62576,1887173840.9680002,-121.9102678,37.7210696,0.00040345129653848434,0.003153155364047558,POINT (-121.9102678 37.7210696)
62577,3259613040.5710006,-121.9103988,37.7308149,0.0006968595467376557,0.005065420950550951,POINT (-121.9103988 37.7308149)
62622,413198665.10999995,-122.2293766,38.1283088,8.833607882201839e-05,0.0008245609320961468,POINT (-122.2293766 38.1283088)
6263,684577386.168,-122.2623774,37.8054502,0.00014635304285944134,0.0012922225459507473,POINT (-122.2623774 37.8054502)
62654,2003707849.9310002,-122.2270755,38.1446044,0.0004283646330771222,0.0033221972381340397,POINT (-122.2270755 38.1446044)
62655,9330260107.579,-122.2230761,38.1420309,0.001994678739036143,0.01240146082108735,POINT (-122.2230761 38.1420309)
62752,90352331.70600002,-121.4908896,36.9886144,1.9316061181392258e-05,0.00020966760819136294,POINT (-121.4908896 36.9886144)
62805,8791888.444000002,-122.2894193,37.8290436,1.8795824288948824e-06,2.4781281076080022e-05,POINT (-122.2894193 37.8290436)
6282,88961372.84,-122.3084774,37.9112427,1.901869368628563e-05,0.00020673487751941488,POINT (-122.3084774 37.9112427)
62821,95171401.166,-121.8853057,37.2606989,2.034631063670938e-05,0.0002197932782390921,POINT (-121.8853057 37.2606989)
62835,4825458.428000001,-121.9881628,37.9631133,1.0316153270599348e-06,1.4220182536272572e-05,POINT (-121.9881628 37.9631133)
62846,36423390.318,-121.8499755,37.3062738,7.786809953123739e-06,9.159686287394535e-05,POINT (-121.8499755 37.3062738)
62929,546037475.4319999,-122.0412537,37.325274,0.0001167351531900429,0.001057107184409917,POINT (-122.0412537 37.325274)
62978,2267021.218,-121.7682,37.6566322,4.846573377750963e-07,7.046832253800994e-06,POINT (-121.7682 37.6566322)
63031,374504560.912,-121.8230521,37.3254165,8.006382209177952e-05,0.0007552169309971007,POINT (-121.8230521 37.3254165)
63051,104149975.068,-121.9687197,37.3458694,2.226580379795966e-05,0.00023852149956512806,POINT (-121.9687197 37.3458694)
63066,116029806.93900001,-121.9137601,37.3107604,2.480554521815426e-05,0.0002630489985922585,POINT (-121.9137601 37.3107604)
63071,827174707.3299998,-121.9167199,37.3028949,0.0001768383499661855,0.0015279318893202504,POINT (-121.9167199 37.3028949)
63075,3310028166.92,-121.9056813,37.3010432,0.0007076375935975158,0.005132904812612804,POINT (-121.9056813 37.3010432)
63081,14995231.523999995,-121.9136205,37.3009487,3.2057701674952023e-06,4.055478206237517e-05,POINT (-121.9136205 37.3009487)
63181,1296878539.488,-121.9397668,37.3470266,0.00027725444092685557,0.002270873268676005,POINT (-121.9397668 37.3470266)
