last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
33931,1904992143.5600007,-121.9873226,37.3231631,0.011127225230799936,0.05005426989853391,POINT (-121.9873226 37.3231631)
39941,317996449.925,-122.1500408,38.0591354,0.0018574449941288278,0.011680642023226901,POINT (-122.1500408 38.0591354)
40398,1223019624.288,-122.2278847,37.4935197,0.007143764275956061,0.0353010214124865,POINT (-122.2278847 37.4935197)
42923,4581873347.991,-122.3498541,37.5904465,0.026763121776879614,0.09690204840762619,POINT (-122.3498541 37.5904465)
4296,2889347011.802999,-122.0437039,37.975354,0.01687692785451013,0.0688883758497133,POINT (-122.0437039 37.975354)
43041,9688514.76,-122.4242944,37.6258743,5.6591459576827414e-05,0.0005534448077148968,POINT (-122.4242944 37.6258743)
43174,111793810.392,-121.6577046,37.1060084,0.0006529973952104891,0.004789042030364609,POINT (-121.6577046 37.1060084)
44496,397806838.0200001,-122.6546321,38.2574759,0.0023236244306649913,0.014091915594276513,POINT (-122.6546321 38.2574759)
45963,692317806.1360002,-121.9358546,37.26025,0.0040438886775523986,0.022284044710552446,POINT (-121.9358546 37.26025)
46058,2330885378.3930006,-122.0480039,38.2416998,0.013614904754456458,0.0584976656409527,POINT (-122.0480039 38.2416998)
46793,385247322.20000005,-122.207752,38.1369326,0.0022502632035379497,0.01371919787821781,POINT (-122.207752 38.1369326)
47039,1363619881.748,-122.5522961,38.3808169,0.007965022640487788,0.03849252901734198,POINT (-122.5522961 38.3808169)
47259,321207411.60899997,-122.0600251,38.2581973,0.0018762005013292756,0.011779737149969856,POINT (-122.0600251 38.2581973)
49452,2148465503.5680003,-121.9358219,37.2565634,0.01254937435811644,0.054942220942691265,POINT (-121.9358219 37.2565634)
50096,255518644.57599998,-122.1575417,37.4173379,0.001492506684858313,0.009712186114224395,POINT (-122.1575417 37.4173379)
51439,3447314300.9360003,-122.2825464,38.1063268,0.02013606344653375,0.07863621820954851,POINT (-122.2825464 38.1063268)
52606,6287915.982,-121.9089572,37.3506224,3.672826557347785e-05,0.00037506772288882164,POINT (-121.9089572 37.3506224)
52954,17519236.983,-122.0237216,37.3011517,0.00010233139094070022,0.0009401485822143521,POINT (-122.0237216 37.3011517)
53345,24007501.212,-121.8986228,37.3527406,0.0001402299080957929,0.0012441516163048557,POINT (-121.8986228 37.3527406)
53932,536712077.54800004,-122.7226275,38.3632489,0.003134982047645939,0.018073584793570505,POINT (-122.7226275 38.3632489)
55424,1080636096.456,-121.8689485,37.4141515,0.006312089673675669,0.031972555163606635,POINT (-121.8689485 37.4141515)
55718,6585968.15,-122.0258312,38.2582304,3.846921427768954e-05,0.0003910646552815157,POINT (-122.0258312 38.2582304)
56031,740924589.51,-121.5419861,37.0417403,0.00432780513787777,0.02355492235508855,POINT (-121.5419861 37.0417403)
58151,30391450.141,-121.8830638,37.2441589,0.00017751911048702034,0.0015331317779250135,POINT (-121.8830638 37.2441589)
59333,164843634.63,-122.00465,38.3690209,0.0009628660446671965,0.006687678796750151,POINT (-122.00465 38.3690209)
59583,1418875709.136,-121.9150458,37.7477408,0.008287776746712855,0.039723094575836136,POINT (-121.9150458 37.7477408)
60124,897776506.41,-121.9979514,38.3790308,0.00524399086238548,0.027534478378396718,POINT (-121.9979514 38.3790308)
60342,604179469.2440001,-122.1832968,37.7364535,0.003529064965874178,0.019927649930281798,POINT (-122.1832968 37.7364535)
60699,193802348.65600002,-121.7700016,37.3208931,0.001132016418568189,0.007679321807787259,POINT (-121.7700016 37.3208931)
61974,3017746466.8099995,-121.8839533,37.6681496,0.017626920267972204,0.07118328540477073,POINT (-121.8839533 37.6681496)
62131,22184015.888,-121.9226894,37.2976065,0.00012957877130564946,0.0011598882952023833,POINT (-121.9226894 37.2976065)
6369,254807159.61599997,-122.4722983,37.6845116,0.0014883508391636154,0.009689292841270914,POINT (-122.4722983 37.6845116)
65222,140156257.17499998,-122.2356952,37.7469577,0.0008186649201490651,0.005818935738189089,POINT (-122.2356952 37.7469577)
65326,3272629.4040000006,-122.0764916,38.2693071,1.911571373055356e-05,0.00020769222686757626,POINT (-122.0764916 38.2693071)
65659,862101301.2879999,-121.9415669,37.3665153,0.005035608878297271,0.02664451859345184,POINT (-121.9415669 37.3665153)
66757,2196305.86,-122.0306149,37.9782421,1.2828814051839167e-05,0.0001445014114870257,POINT (-122.0306149 37.9782421)
67561,723962174.3640001,-122.5385834,38.0038095,0.0042287261918432986,0.02311360194944408,POINT (-122.5385834 38.0038095)
68094,633364943.7040001,-122.2550786,37.8211901,0.003699539867244264,0.020715746725984953,POINT (-122.2550786 37.8211901)
68878,156316150.808,-122.2319787,37.7582288,0.0009130562680441424,0.006390218818022663,POINT (-122.2319787 37.7582288)
6999,2214862453.758,-122.3559887,37.930777,0.012937204734162848,0.05624641268520899,POINT (-122.3559887 37.930777)
73104,645218880.2550002,-122.2639234,37.7598256,0.003768779744332731,0.021033574847685584,POINT (-122.2639234 37.7598256)
73120,819507960.1999998,-121.9962486,37.95947,0.004786817458752221,0.02557064993090611,POINT (-121.9962486 37.95947)
77143,1358551623.0000005,-122.0419538,37.9786849,0.00793541849917539,0.038379010274206066,POINT (-122.0419538 37.9786849)
77260,213200092.992,-121.8225438,38.434415,0.0012453203347684858,0.008329153809069772,POINT (-121.8225438 38.434415)
77344,256598474.68,-121.9828364,37.5284538,0.0014988140666597689,0.009746909438013464,POINT (-121.9828364 37.5284538)
7947,18680166.822,-122.5399148,38.0037548,0.00010911248336639843,0.0009954475068029926,POINT (-122.5399148 38.0037548)
80516,1243578700.3049998,-122.0495693,37.8165597,0.007263851631776218,0.035773343847354984,POINT (-122.0495693 37.8165597)
82140,3042981741.0140004,-122.1350148,37.399039,0.01777432170517927,0.07163052472035072,POINT (-122.1350148 37.399039)
84045,493588533.569,-122.0619912,37.6447794,0.0028830936667794873,0.016862901670879896,POINT (-122.0619912 37.6447794)
84331,1404384943.7310002,-122.1069978,37.4040635,0.008203134922349847,0.03940161668033606,POINT (-122.1069978 37.4040635)
88020,4049078439.4610004,-122.3900584,37.6516933,0.023651020255055135,0.08855767463761739,POINT (-122.3900584 37.6516933)
88043,746994360.5600001,-121.9092664,37.3368391,0.0043632591998806316,0.023712289102955014,POINT (-121.9092664 37.3368391)
8964,2671461232.5829997,-121.9060844,37.261517,0.015604238017879881,0.06491694970336807,POINT (-121.9060844 37.261517)
89686,4534569.5759999985,-121.9168103,37.690412,2.6486816319668316e-05,0.00027914094031587035,POINT (-121.9168103 37.690412)
89949,7071794.469999998,-122.428806,37.6334311,4.130696817812729e-05,0.0004169723373351551,POINT (-122.428806 37.6334311)
90247,9956445.040000001,-122.60972,38.1179188,5.8156463706524185e-05,0.0005671635572169235,POINT (-122.60972 38.1179188)
90518,3135710740.7999997,-121.9114862,37.3850853,0.018315959879139074,0.07326351852333866,POINT (-121.9114862 37.3850853)
92547,982665505.6439998,-122.3884712,37.5901209,0.005739834909452632,0.029619412606125474,POINT (-122.3884712 37.5901209)
9621,826251.75,-122.0436021,37.9753294,4.826208523050019e-06,5.907978734883158e-05,POINT (-122.0436021 37.9753294)
9847,386521433.473,-122.3259811,37.9326761,0.002257705398589357,0.01375711628087049,POINT (-122.3259811 37.9326761)
98559,21151486.824,-121.9182941,37.422283,0.00012354767900360755,0.0011117911591264481,POINT (-121.9182941 37.422283)
98785,143084481.959,-122.0079956,37.961667,0.0008357689364612207,0.0059232268175020315,POINT (-122.0079956 37.961667)
99532,2944137740.131,-122.0324261,37.7335279,0.01719696527656789,0.06987165423885684,POINT (-122.0324261 37.7335279)
99643,10201112.654000001,-122.0321859,37.3104569,5.958558857555001e-05,0.000579654374474811,POINT (-122.0321859 37.3104569)
